67,2,260.30,420.03,330.74,90.55,0.88,2,1.0
67,3,343.87,520.82,75.15,59.55,0.83,0,1.0
67,4,1201.12,508.87,104.13,61.31,0.86,0,1.0
67,10,76.87,603.78,107.30,148.56,0.79,1,1.0
67,16,1561.76,326.00,357.59,176.29,0.31,2,1.0
67,8,1849.50,627.19,70.77,95.48,0.65,0,1.0
67,19,1849.50,627.19,70.77,95.48,0.65,0,1.0
68,1,673.91,394.88,491.20,114.43,0.85,2,1.0
68,2,260.37,421.06,330.74,89.63,0.87,2,1.0
68,3,342.16,520.62,76.59,60.86,0.84,0,1.0
68,4,1201.36,508.92,102.16,61.52,0.85,0,1.0
68,10,76.64,605.71,108.51,147.59,0.78,1,1.0
68,8,1860.32,642.33,59.75,81.33,0.72,0,1.0
68,14,1563.13,323.31,356.64,179.74,0.32,2,1.0
69,1,674.16,394.11,491.20,114.82,0.86,2,1.0
69,2,260.29,420.94,330.82,89.54,0.87,2,1.0
69,3,340.28,520.36,77.81,60.76,0.83,0,1.0
69,4,1199.78,508.60,101.39,61.72,0.86,0,1.0
69,10,76.57,605.02,107.59,147.90,0.79,1,1.0
69,16,1562.61,321.17,356.10,181.41,0.36,2,1.0
69,19,1868.06,636.98,52.45,85.75,0.50,0,1.0
69,20,1776.07,305.08,143.52,294.30,0.50,2,1.0
70,1,674.58,394.20,490.37,115.01,0.87,2,1.0
70,2,260.99,420.72,330.22,90.36,0.89,2,1.0
70,3,339.10,520.98,76.21,60.59,0.84,0,1.0
70,4,1198.61,509.02,102.71,62.01,0.86,0,1.0
70,10,75.94,607.63,106.30,145.47,0.79,1,1.0
70,19,1877.46,629.08,43.15,93.18,0.62,0,1.0
70,20,1776.41,313.40,143.34,286.97,0.61,2,1.0
71,1,674.55,394.00,490.54,115.05,0.87,2,1.0
71,2,260.47,421.05,330.31,89.44,0.88,2,1.0
71,3,337.40,520.37,75.97,62.05,0.85,0,1.0
71,4,1197.07,508.66,104.09,62.66,0.86,0,1.0
71,10,75.43,606.82,105.85,146.41,0.80,1,1.0
71,20,1776.74,310.19,142.96,289.39,0.59,2,1.0
71,8,1890.88,621.56,29.52,98.77,0.43,0,1.0
72,1,674.52,393.89,490.60,115.02,0.86,2,1.0
72,2,260.99,421.18,330.03,89.25,0.88,2,1.0
72,3,336.65,520.64,76.01,63.34,0.85,0,1.0
72,4,1195.33,508.93,103.70,62.87,0.86,0,1.0
72,10,75.21,607.01,104.93,146.90,0.79,1,1.0
72,20,1776.51,310.01,143.26,291.31,0.58,2,1.0
73,1,674.28,393.16,491.25,115.60,0.86,2,1.0
73,2,260.23,421.39,331.15,89.01,0.88,2,1.0
73,3,335.52,519.97,76.66,64.04,0.86,0,1.0
73,4,1193.79,508.43,105.99,63.27,0.86,0,1.0
73,10,74.99,607.25,105.39,146.68,0.80,1,1.0
73,20,1776.66,305.22,143.06,295.69,0.53,2,1.0
73,16,1562.97,317.69,355.31,184.26,0.33,2,1.0
74,1,674.07,393.14,490.93,115.89,0.87,2,1.0
74,2,259.92,421.83,331.04,88.43,0.88,2,1.0
74,3,335.00,520.36,75.61,62.63,0.85,0,1.0
74,4,1191.86,509.09,107.48,62.30,0.86,0,1.0
74,10,74.52,607.27,105.60,147.53,0.80,1,1.0
74,20,1776.32,314.25,143.37,287.15,0.55,2,1.0
74,14,1563.28,323.84,354.54,178.39,0.26,2,1.0
75,1,674.60,393.29,490.32,115.60,0.86,2,1.0
75,2,260.11,421.55,330.79,88.89,0.88,2,1.0
75,3,334.64,520.23,75.28,63.17,0.85,0,1.0
75,4,1189.02,509.29,109.11,61.84,0.86,0,1.0
75,10,76.45,607.43,104.07,147.46,0.78,1,1.0
75,20,1776.45,315.24,143.29,286.10,0.59,2,1.0
76,1,674.72,394.08,490.64,115.27,0.87,2,1.0
76,2,260.28,422.10,330.66,88.02,0.88,2,1.0
76,3,334.23,520.35,74.52,62.99,0.85,0,1.0
76,4,1186.39,509.23,109.09,61.72,0.86,0,1.0
76,10,75.14,608.01,104.97,147.61,0.79,1,1.0
76,20,1776.40,313.02,143.43,289.14,0.56,2,1.0
77,1,674.63,394.03,491.13,115.10,0.87,2,1.0
77,2,260.03,421.94,331.14,88.28,0.88,2,1.0
77,3,333.49,520.28,75.04,62.81,0.85,0,1.0
77,4,1184.02,509.26,112.03,62.86,0.84,0,1.0
77,10,73.26,607.85,107.55,148.29,0.80,1,1.0
77,16,1776.91,305.42,142.83,295.85,0.43,2,1.0
77,14,1563.44,324.41,355.24,177.50,0.38,2,1.0
78,1,674.72,394.48,491.00,115.20,0.87,2,1.0
78,2,260.71,422.31,330.22,87.96,0.87,2,1.0
78,3,333.30,520.26,71.34,61.70,0.85,0,1.0
78,4,1183.77,509.62,112.79,62.62,0.85,0,1.0
78,10,70.26,608.33,110.65,148.56,0.80,1,1.0
78,20,1777.26,303.47,142.42,298.16,0.41,2,1.0
79,1,674.57,393.45,491.44,116.38,0.87,2,1.0
79,2,260.43,422.09,330.41,87.95,0.86,2,1.0
79,3,333.15,520.32,70.65,61.60,0.85,0,1.0
79,4,1183.44,509.96,111.43,62.30,0.86,0,1.0
79,10,69.64,608.22,110.65,148.81,0.80,1,1.0
79,16,1777.45,305.60,142.22,296.15,0.43,2,1.0
79,14,1562.17,324.19,356.52,177.44,0.39,2,1.0
80,1,674.44,393.70,491.62,116.02,0.87,2,1.0
80,2,260.28,421.67,330.70,88.46,0.85,2,1.0
80,3,332.24,520.09,71.15,62.20,0.85,0,1.0
80,4,1182.68,510.29,111.57,61.68,0.86,0,1.0
80,10,69.93,608.45,108.99,149.11,0.79,1,1.0
80,20,1777.20,310.45,142.34,291.68,0.45,2,1.0
81,1,674.24,394.03,491.79,115.33,0.87,2,1.0
81,2,260.28,421.85,330.53,88.45,0.85,2,1.0
81,3,331.34,519.67,71.70,62.11,0.85,0,1.0
81,4,1181.92,510.27,112.52,61.27,0.86,0,1.0
81,10,69.23,607.93,109.67,150.10,0.78,1,1.0
81,14,1563.26,325.97,354.46,178.00,0.27,2,1.0
82,1,675.20,393.42,490.41,116.40,0.88,2,1.0
82,2,261.12,422.18,328.65,88.33,0.87,2,1.0
82,3,331.18,520.53,71.49,61.35,0.85,0,1.0
82,4,1180.86,510.95,111.62,60.63,0.86,0,1.0
82,10,69.85,606.92,109.93,151.39,0.75,1,1.0
82,20,1776.47,313.07,143.01,288.05,0.49,2,1.0
83,1,674.73,393.45,491.08,115.88,0.87,2,1.0
83,2,260.50,422.14,330.17,87.95,0.87,2,1.0
83,3,330.59,519.75,71.12,62.41,0.85,0,1.0
83,4,1179.89,510.19,109.85,60.88,0.85,0,1.0
83,10,69.92,606.23,109.84,151.46,0.74,1,1.0
83,14,1562.09,329.17,356.97,172.09,0.38,2,1.0
84,1,674.89,393.48,491.06,116.21,0.87,2,1.0
84,2,261.50,422.29,329.11,87.90,0.85,2,1.0
84,3,331.55,521.08,69.29,60.95,0.85,0,1.0
84,4,1176.96,511.22,112.22,61.69,0.85,0,1.0
84,10,68.31,606.03,111.48,151.86,0.76,1,1.0
84,20,1775.44,306.89,143.76,294.78,0.33,2,1.0
85,1,674.46,393.30,491.75,116.34,0.87,2,1.0
85,2,260.67,422.04,329.93,87.66,0.86,2,1.0
85,3,330.59,520.25,69.23,60.38,0.86,0,1.0
85,4,1174.71,510.58,112.57,62.43,0.86,0,1.0
85,10,70.78,604.82,109.17,152.60,0.71,1,1.0
85,14,1562.33,329.72,357.73,170.94,0.37,2,1.0
86,1,675.32,394.67,490.35,115.82,0.87,2,1.0
86,2,261.18,423.26,329.34,87.68,0.88,2,1.0
86,3,330.36,522.73,68.65,59.00,0.86,0,1.0
86,4,1172.35,511.38,115.18,63.39,0.87,0,1.0
86,10,70.44,604.66,110.09,153.33,0.77,1,1.0
86,20,1775.81,313.34,143.60,288.05,0.48,2,1.0
87,1,675.13,393.44,490.55,116.28,0.87,2,1.0
87,2,260.67,421.95,329.83,88.01,0.86,2,1.0
87,3,329.81,522.60,68.88,57.86,0.86,0,1.0
87,4,1171.84,511.39,113.47,62.52,0.86,0,1.0
87,10,73.21,601.91,106.80,155.28,0.77,1,1.0
87,14,1563.06,329.14,356.08,172.36,0.36,2,1.0
88,1,675.25,394.06,490.14,116.01,0.86,2,1.0
88,2,261.12,422.60,329.10,87.81,0.86,2,1.0
88,3,329.63,523.15,68.50,57.68,0.85,0,1.0
88,4,1169.27,511.53,116.23,63.49,0.86,0,1.0
88,10,74.05,600.83,106.26,155.35,0.79,1,1.0
88,20,1774.87,303.84,144.31,299.77,0.32,2,1.0
89,1,675.16,395.25,490.20,114.66,0.86,2,1.0
89,2,260.53,422.63,329.37,87.96,0.86,2,1.0
89,3,328.86,522.48,68.67,58.55,0.86,0,1.0
89,4,1169.01,511.32,116.57,63.84,0.87,0,1.0
89,10,74.11,599.63,107.09,155.30,0.79,1,1.0
90,1,675.29,394.43,490.11,115.84,0.87,2,1.0
90,2,260.69,422.97,329.51,87.36,0.87,2,1.0
90,3,329.04,523.33,67.96,57.89,0.86,0,1.0
90,4,1169.64,511.83,114.35,63.30,0.86,0,1.0
90,10,74.22,598.85,107.81,154.38,0.81,1,1.0
90,20,1774.22,307.08,145.12,296.67,0.32,2,1.0
91,1,675.02,394.72,490.62,115.75,0.87,2,1.0
91,2,260.94,423.21,329.25,87.35,0.87,2,1.0
91,3,328.72,523.47,67.70,57.74,0.85,0,1.0
91,4,1167.41,511.90,116.93,63.53,0.87,0,1.0
91,10,76.36,598.02,103.57,152.60,0.83,1,1.0
91,14,1561.64,335.08,356.97,167.35,0.25,2,1.0
92,1,675.11,395.11,490.68,115.47,0.87,2,1.0
92,2,261.09,423.27,329.29,87.26,0.87,2,1.0
92,3,328.64,523.28,66.77,57.40,0.85,0,1.0
92,4,1165.68,512.10,117.31,63.01,0.86,0,1.0
92,10,73.95,596.99,106.69,153.11,0.83,1,1.0
92,14,1775.15,312.26,144.53,290.58,0.55,2,1.0
93,1,675.13,395.37,490.57,115.28,0.87,2,1.0
93,2,260.65,423.14,329.38,87.41,0.86,2,1.0
93,3,328.67,523.26,65.70,57.40,0.84,0,1.0
93,4,1163.82,512.08,120.98,64.26,0.85,0,1.0
93,10,73.74,596.05,107.38,153.42,0.81,1,1.0
93,14,1775.43,311.93,144.43,291.87,0.56,2,1.0
94,1,674.88,396.00,490.84,114.05,0.85,2,1.0
94,2,260.71,423.05,329.50,87.36,0.86,2,1.0
94,3,328.36,523.15,65.75,56.55,0.85,0,1.0
94,4,1161.56,512.53,123.02,63.09,0.85,0,1.0
94,10,73.56,593.55,107.42,154.99,0.77,1,1.0
94,14,1775.57,311.59,144.12,293.17,0.52,2,1.0
95,1,674.96,395.43,490.68,114.73,0.85,2,1.0
95,2,261.27,423.91,329.29,86.53,0.86,2,1.0
95,3,327.34,523.75,66.80,56.77,0.84,0,1.0
95,4,1161.17,512.77,122.91,62.64,0.86,0,1.0
95,10,74.83,592.31,106.65,155.45,0.77,1,1.0
95,14,1775.86,315.44,143.93,287.63,0.61,2,1.0
96,1,675.06,395.43,490.74,114.83,0.86,2,1.0
96,2,261.31,423.95,328.89,86.47,0.86,2,1.0
96,3,326.86,523.94,66.70,56.68,0.84,0,1.0
96,4,1157.87,512.48,122.86,62.50,0.86,0,1.0
96,10,75.49,591.55,105.90,155.44,0.74,1,1.0
96,20,1776.57,315.16,143.30,288.43,0.57,2,1.0
96,21,1776.57,315.16,143.30,288.43,0.57,2,1.0
97,1,675.06,395.03,491.08,115.48,0.87,2,1.0
97,2,261.41,423.66,329.10,86.96,0.87,2,1.0
97,3,326.01,523.71,67.14,57.15,0.84,0,1.0
97,4,1158.28,512.89,121.82,60.64,0.85,0,1.0
97,10,76.16,590.55,105.70,156.59,0.64,1,1.0
97,21,1777.06,311.29,142.75,292.50,0.56,2,1.0
98,1,675.35,395.32,490.46,114.88,0.86,2,1.0
98,2,261.44,423.67,328.73,86.94,0.88,2,1.0
98,3,325.65,524.11,66.73,56.94,0.83,0,1.0
98,4,1155.83,513.07,116.03,61.02,0.85,0,1.0
98,10,76.63,587.97,105.52,158.08,0.60,1,1.0
98,21,1776.10,311.28,143.77,291.80,0.59,2,1.0
99,1,675.08,394.89,490.36,115.26,0.87,2,1.0
99,2,261.36,423.72,328.84,86.85,0.88,2,1.0
99,3,324.30,524.54,66.99,56.88,0.83,0,1.0
99,4,1155.36,513.50,118.94,61.06,0.86,0,1.0
99,10,77.77,587.01,105.56,158.05,0.62,1,1.0
99,21,1775.67,315.84,144.14,284.98,0.62,2,1.0
100,1,675.16,394.71,490.32,115.26,0.87,2,1.0
100,2,261.23,423.59,329.19,86.96,0.88,2,1.0
100,3,323.96,524.83,67.79,56.88,0.83,0,1.0
100,4,1154.90,513.44,118.93,61.56,0.86,0,1.0
100,10,78.21,585.50,106.04,158.71,0.68,1,1.0
100,21,1775.89,314.15,143.91,288.38,0.61,2,1.0
101,1,674.71,394.66,490.88,114.97,0.87,2,1.0
101,2,261.08,423.64,329.45,87.08,0.88,2,1.0
101,3,324.01,524.51,67.18,56.69,0.83,0,1.0
101,4,1156.23,512.88,119.15,61.75,0.87,0,1.0
101,10,78.30,584.90,107.10,158.19,0.65,1,1.0
101,21,1776.70,307.41,143.32,291.81,0.62,2,1.0
102,1,674.84,393.86,490.90,115.67,0.87,2,1.0
102,2,261.33,423.80,329.51,86.79,0.89,2,1.0
102,3,323.68,524.74,68.26,56.62,0.84,0,1.0
102,4,1157.77,513.94,115.65,61.67,0.87,0,1.0
102,10,78.44,583.27,107.38,160.52,0.75,1,1.0
102,21,1776.00,316.93,143.88,281.82,0.58,2,1.0
103,1,674.81,393.73,491.28,115.80,0.86,2,1.0
103,2,261.33,423.44,329.16,86.98,0.88,2,1.0
103,3,322.37,525.03,69.16,56.32,0.83,0,1.0
103,4,1155.86,513.81,114.33,62.08,0.87,0,1.0
103,10,77.95,582.82,108.56,159.62,0.70,1,1.0
103,21,1775.75,314.52,144.03,285.81,0.58,2,1.0
103,20,1562.42,332.18,356.37,170.08,0.30,2,1.0
104,1,675.08,394.31,490.65,115.76,0.87,2,1.0
104,2,261.73,424.25,328.59,86.52,0.89,2,1.0
104,3,321.06,525.76,71.38,56.73,0.83,0,1.0
104,4,1156.00,514.31,112.23,61.68,0.87,0,1.0
104,10,77.96,581.07,108.56,161.06,0.67,1,1.0
104,21,1776.68,312.76,143.18,287.06,0.64,2,1.0
105,1,674.72,393.43,490.80,116.52,0.87,2,1.0
105,2,261.41,423.67,329.48,87.22,0.89,2,1.0
105,3,320.76,524.31,70.45,57.31,0.83,0,1.0
105,4,1153.65,514.48,113.88,61.94,0.86,0,1.0
105,10,78.74,579.86,108.11,160.79,0.71,1,1.0
105,21,1775.51,309.32,144.29,290.57,0.54,2,1.0
105,20,1561.46,331.58,357.18,170.74,0.28,2,1.0
106,1,674.43,394.62,490.96,114.95,0.86,2,1.0
106,2,261.38,424.02,329.32,86.90,0.88,2,1.0
106,3,321.08,524.40,69.77,57.98,0.83,0,1.0
106,4,1151.92,514.49,114.52,62.50,0.86,0,1.0
106,10,79.13,579.27,108.84,161.63,0.65,1,1.0
107,1,674.33,394.79,491.08,114.73,0.86,2,1.0
107,2,261.16,423.75,329.10,87.37,0.88,2,1.0
107,3,320.41,524.37,68.47,57.61,0.83,0,1.0
107,4,1150.73,514.63,112.11,61.88,0.86,0,1.0
107,10,78.18,578.68,110.79,161.41,0.63,1,1.0
107,21,1774.43,308.19,145.18,292.21,0.47,2,1.0
107,20,1563.82,326.84,355.30,177.53,0.27,2,1.0
108,1,674.60,394.65,490.55,115.23,0.87,2,1.0
108,2,261.32,423.66,328.87,87.66,0.88,2,1.0
108,3,319.40,524.10,69.34,58.50,0.83,0,1.0
108,4,1149.98,514.66,109.11,62.41,0.86,0,1.0
108,10,79.24,578.81,110.94,160.68,0.68,1,1.0
109,1,672.96,395.34,492.23,113.94,0.84,2,1.0
109,2,260.32,423.70,330.31,87.31,0.89,2,1.0
109,3,318.78,523.68,67.63,58.52,0.83,0,1.0
109,4,1147.91,514.38,112.85,62.07,0.86,0,1.0
109,10,80.78,577.77,108.89,161.13,0.66,1,1.0
109,21,1774.24,306.16,145.37,293.35,0.42,2,1.0
109,20,1563.80,329.02,354.99,174.77,0.43,2,1.0
110,1,673.81,395.23,491.30,114.32,0.84,2,1.0
110,2,261.55,424.06,329.11,87.33,0.87,2,1.0
110,3,316.82,523.38,69.38,59.81,0.84,0,1.0
110,4,1147.74,514.38,112.69,62.02,0.86,0,1.0
110,10,81.09,577.48,109.51,161.02,0.64,1,1.0
111,1,674.14,395.23,491.17,114.54,0.85,2,1.0
111,2,260.94,423.73,329.83,87.32,0.86,2,1.0
111,3,317.10,523.66,67.94,59.03,0.84,0,1.0
111,4,1146.68,514.00,114.97,62.32,0.86,0,1.0
111,10,81.91,577.03,108.75,160.89,0.68,1,1.0
111,21,1775.06,304.89,144.32,297.02,0.37,2,1.0
111,20,1564.65,328.33,354.41,175.63,0.34,2,1.0
112,1,673.99,395.72,491.63,114.28,0.85,2,1.0
112,2,261.04,424.18,329.62,86.77,0.86,2,1.0
112,3,315.77,523.93,68.65,58.93,0.84,0,1.0
112,4,1145.57,513.94,114.66,61.87,0.86,0,1.0
112,10,81.74,577.28,108.65,160.25,0.67,1,1.0
113,1,674.41,396.02,490.61,114.21,0.85,2,1.0
113,2,260.86,423.99,330.14,87.76,0.86,2,1.0
113,3,315.16,523.88,69.36,59.18,0.85,0,1.0
113,4,1142.97,513.10,119.49,63.15,0.85,0,1.0
113,10,82.17,577.30,108.55,160.43,0.75,1,1.0
113,21,1775.76,299.17,143.57,307.64,0.39,2,1.0
113,20,1563.44,324.30,355.64,179.44,0.42,2,1.0
114,1,674.07,395.55,491.26,114.89,0.86,2,1.0
114,2,260.88,424.63,329.59,87.24,0.85,2,1.0
114,3,314.03,523.34,68.97,58.46,0.84,0,1.0
114,4,1140.80,514.59,122.27,61.71,0.85,0,1.0
114,10,82.12,577.02,109.03,160.76,0.77,1,1.0
115,1,673.97,395.86,491.22,114.50,0.87,2,1.0
115,2,261.16,424.52,329.48,86.92,0.86,2,1.0
115,3,313.13,523.29,69.93,58.77,0.85,0,1.0
115,4,1140.98,514.84,118.55,61.65,0.83,0,1.0
115,10,82.42,577.03,108.39,161.66,0.78,1,1.0
115,21,1776.95,301.76,142.37,306.57,0.35,2,1.0
115,20,1563.20,328.69,356.21,175.12,0.46,2,1.0
116,1,674.02,395.64,491.39,114.71,0.87,2,1.0
116,2,260.70,424.93,329.68,86.63,0.85,2,1.0
116,3,310.70,522.17,71.48,59.22,0.85,0,1.0
116,4,1139.50,514.56,120.30,61.72,0.86,0,1.0
116,10,81.72,576.70,109.24,161.71,0.79,1,1.0
117,1,674.33,396.39,490.95,114.08,0.87,2,1.0
117,2,261.00,424.89,329.84,86.26,0.85,2,1.0
117,3,310.85,522.24,70.85,58.93,0.85,0,1.0
117,4,1138.30,513.80,116.25,62.31,0.87,0,1.0
117,10,82.67,576.67,109.11,162.47,0.81,1,1.0
117,21,1776.39,299.67,142.97,310.45,0.39,2,1.0
117,20,1563.45,326.86,355.02,177.59,0.40,2,1.0
118,1,673.86,394.98,491.63,115.41,0.87,2,1.0
118,2,261.46,423.80,329.37,86.67,0.84,2,1.0
118,3,311.05,521.58,70.30,59.11,0.85,0,1.0
118,4,1137.35,513.23,115.18,62.41,0.87,0,1.0
118,10,83.43,577.03,108.04,161.85,0.82,1,1.0
119,1,674.28,395.86,491.28,114.49,0.86,2,1.0
119,2,261.51,423.53,329.73,86.83,0.84,2,1.0
119,3,311.03,521.19,70.57,60.07,0.85,0,1.0
119,4,1136.33,513.47,115.98,62.07,0.88,0,1.0
119,10,84.26,577.21,107.43,161.97,0.79,1,1.0
119,21,1776.51,302.02,142.90,302.09,0.40,2,1.0
119,20,1565.29,325.98,353.16,180.45,0.31,2,1.0
120,1,673.52,396.41,492.20,114.02,0.85,2,1.0
120,2,261.34,424.18,329.61,86.88,0.85,2,1.0
120,3,309.52,520.85,71.90,60.64,0.85,0,1.0
120,4,1134.53,512.22,116.76,63.77,0.88,0,1.0
120,10,84.04,577.88,107.22,162.20,0.80,1,1.0
121,1,673.95,396.56,492.11,113.41,0.85,2,1.0
121,2,260.94,423.49,330.54,87.11,0.85,2,1.0
121,3,309.85,520.66,70.43,61.08,0.85,0,1.0
121,4,1133.67,511.70,122.56,64.35,0.87,0,1.0
121,10,84.42,577.84,106.89,161.99,0.79,1,1.0
121,20,1564.50,327.86,354.79,174.58,0.47,2,1.0
122,1,674.11,396.89,491.72,113.23,0.84,2,1.0
122,2,261.19,424.32,329.90,86.32,0.86,2,1.0
122,3,309.55,520.84,70.20,60.71,0.85,0,1.0
122,4,1132.69,512.03,123.85,64.22,0.86,0,1.0
122,10,84.28,578.02,107.32,162.99,0.75,1,1.0
122,21,1563.91,329.18,355.48,173.42,0.41,2,1.0
123,1,674.27,396.15,491.70,113.83,0.85,2,1.0
123,2,260.73,423.73,330.03,86.97,0.86,2,1.0
123,3,310.35,520.93,67.69,60.35,0.85,0,1.0
123,4,1130.99,511.42,125.74,64.51,0.87,0,1.0
123,10,84.12,578.49,107.16,162.31,0.78,1,1.0
123,20,1563.02,327.48,355.32,175.45,0.48,2,1.0
124,1,674.25,395.47,491.41,115.17,0.85,2,1.0
124,2,260.64,423.67,330.46,86.68,0.85,2,1.0
124,3,309.80,520.43,68.55,61.62,0.85,0,1.0
124,4,1129.81,512.17,125.16,63.98,0.87,0,1.0
124,10,84.36,580.26,107.28,161.85,0.69,1,1.0
124,21,1563.51,332.23,355.08,171.33,0.34,2,1.0
125,1,674.43,396.11,491.12,114.30,0.85,2,1.0
125,2,260.55,424.06,329.96,86.92,0.87,2,1.0
125,3,308.83,520.13,68.72,62.18,0.85,0,1.0
125,4,1127.48,512.12,124.99,64.29,0.87,0,1.0
125,10,84.59,580.93,106.93,161.47,0.75,1,1.0
125,20,1564.43,329.52,354.52,173.10,0.39,2,1.0
126,1,674.67,395.29,490.85,115.13,0.86,2,1.0
126,2,260.37,424.23,330.64,86.19,0.87,2,1.0
126,3,308.69,520.28,68.05,60.47,0.85,0,1.0
126,4,1126.81,511.71,124.74,64.84,0.87,0,1.0
126,10,83.96,583.79,108.53,159.30,0.75,1,1.0
126,21,1563.95,328.39,355.00,174.08,0.41,2,1.0
127,1,673.24,395.72,492.42,114.82,0.85,2,1.0
127,2,260.45,424.05,330.36,86.03,0.85,2,1.0
127,3,308.22,521.24,67.18,58.46,0.85,0,1.0
127,4,1124.61,511.23,123.64,65.58,0.86,0,1.0
127,10,82.45,585.29,109.42,158.09,0.73,1,1.0
127,20,1563.55,330.54,354.53,172.23,0.39,2,1.0
128,1,673.94,395.19,491.24,115.09,0.86,2,1.0
128,2,260.11,423.89,330.99,86.19,0.86,2,1.0
128,3,308.20,521.50,67.70,57.49,0.85,0,1.0
128,4,1125.25,511.23,118.04,65.64,0.86,0,1.0
128,10,83.41,585.84,108.79,158.47,0.75,1,1.0
128,21,1560.43,332.84,356.53,193.58,0.40,2,1.0
129,1,673.94,396.18,491.91,113.92,0.84,2,1.0
129,2,260.44,424.04,330.66,85.82,0.84,2,1.0
129,3,307.71,520.72,67.58,58.13,0.85,0,1.0
129,4,1125.35,511.75,115.81,64.21,0.86,0,1.0
129,10,83.19,588.44,108.01,155.22,0.74,1,1.0
129,20,1563.20,330.65,355.10,172.47,0.36,2,1.0
130,1,674.07,396.26,491.33,114.40,0.86,2,1.0
130,2,260.44,424.08,330.64,85.56,0.86,2,1.0
130,3,307.34,521.71,67.02,57.08,0.85,0,1.0
130,4,1124.60,511.44,112.24,64.69,0.87,0,1.0
130,10,85.08,588.59,104.24,155.26,0.77,1,1.0
130,21,1560.11,329.91,356.16,190.60,0.44,2,1.0
131,1,674.04,396.04,491.13,113.96,0.86,2,1.0
131,2,260.23,424.01,330.49,85.68,0.86,2,1.0
131,3,307.18,520.93,67.42,57.82,0.86,0,1.0
131,4,1122.21,511.77,110.48,63.19,0.86,0,1.0
131,10,83.45,590.60,105.87,152.72,0.77,1,1.0
131,20,1562.07,330.70,356.59,171.85,0.37,2,1.0
132,1,674.10,396.26,491.19,113.59,0.86,2,1.0
132,2,259.90,423.47,330.74,86.51,0.87,2,1.0
132,3,305.40,521.36,69.21,57.78,0.86,0,1.0
132,4,1120.46,511.21,110.69,63.85,0.87,0,1.0
132,10,86.02,591.44,102.84,151.57,0.74,1,1.0
132,20,1775.57,306.47,144.04,302.63,0.52,2,1.0
133,1,674.34,396.40,490.50,113.40,0.87,2,1.0
133,2,259.77,423.72,330.77,86.86,0.89,2,1.0
133,3,303.94,521.51,70.49,57.94,0.85,0,1.0
133,4,1117.20,511.72,113.68,64.56,0.87,0,1.0
133,10,86.00,592.37,100.73,150.20,0.65,1,1.0
133,20,1775.58,307.87,144.19,302.94,0.57,2,1.0
134,1,674.23,396.32,490.58,113.49,0.87,2,1.0
134,2,259.96,423.63,330.73,85.57,0.88,2,1.0
134,3,303.71,521.23,69.85,58.85,0.85,0,1.0
134,4,1115.59,511.70,114.57,64.21,0.87,0,1.0
134,10,85.09,594.23,100.61,148.01,0.64,1,1.0
134,20,1775.05,300.86,144.56,312.45,0.50,2,1.0
134,21,1565.20,320.04,353.24,185.90,0.28,2,1.0
135,1,674.56,396.58,489.77,113.44,0.87,2,1.0
135,2,259.88,423.84,331.27,86.43,0.88,2,1.0
135,3,302.90,522.73,71.02,57.68,0.85,0,1.0
135,4,1113.32,511.60,117.53,64.89,0.87,0,1.0
135,10,87.06,596.55,98.42,146.44,0.71,1,1.0
136,1,674.72,396.33,489.72,113.57,0.87,2,1.0
136,2,259.63,423.95,331.57,86.43,0.88,2,1.0
136,3,303.25,523.03,70.71,57.90,0.85,0,1.0
136,4,1112.05,511.90,119.04,65.16,0.87,0,1.0
136,10,82.95,597.07,103.16,145.21,0.75,1,1.0
136,21,1564.46,321.15,353.91,182.30,0.40,2,1.0
137,1,674.57,396.35,489.92,113.77,0.87,2,1.0
137,2,259.50,424.14,331.28,85.65,0.87,2,1.0
137,3,302.93,522.83,70.69,58.06,0.85,0,1.0
137,4,1109.83,511.08,121.93,67.18,0.87,0,1.0
137,10,80.78,599.09,106.69,143.60,0.71,1,1.0
138,1,674.18,396.74,490.63,113.41,0.86,2,1.0
138,2,259.13,423.73,332.20,86.09,0.87,2,1.0
138,3,302.72,521.89,69.65,58.80,0.85,0,1.0
138,4,1109.52,512.23,119.90,65.72,0.87,0,1.0
138,10,83.42,600.70,103.72,143.47,0.68,1,1.0
138,21,1565.13,324.56,353.05,178.79,0.36,2,1.0
139,1,674.13,397.11,490.34,112.78,0.85,2,1.0
139,2,259.62,423.61,331.26,86.16,0.87,2,1.0
139,3,302.16,522.92,69.71,56.62,0.85,0,1.0
139,4,1108.19,512.50,119.89,65.08,0.87,0,1.0
139,10,82.06,602.17,105.47,141.26,0.74,1,1.0
140,1,674.24,397.74,490.16,112.22,0.85,2,1.0
140,2,259.41,424.49,330.78,85.13,0.87,2,1.0
140,3,301.49,522.65,70.68,56.60,0.84,0,1.0
140,4,1106.69,512.54,121.18,65.56,0.87,0,1.0
140,10,80.94,603.88,105.47,140.38,0.68,1,1.0
140,21,1563.78,323.12,354.75,178.88,0.46,2,1.0
141,1,674.11,397.45,490.51,112.31,0.85,2,1.0
141,2,258.90,423.73,331.67,85.85,0.87,2,1.0
141,3,300.60,522.06,71.97,56.13,0.85,0,1.0
141,4,1104.66,511.83,123.05,66.38,0.88,0,1.0
141,10,81.87,604.82,103.63,140.00,0.68,1,1.0
142,1,674.51,397.03,489.77,112.89,0.86,2,1.0
142,2,259.60,423.66,331.72,86.00,0.87,2,1.0
142,3,300.67,522.58,71.94,55.97,0.85,0,1.0
