108,5,679.82,886.16,220.15,48.47,0.78,2,1.0
108,7,48.60,841.37,152.64,94.59,0.81,2,1.0
108,9,1597.00,861.80,118.85,81.27,0.76,2,1.0
108,12,939.02,763.72,538.86,190.71,0.91,2,1.0
108,18,225.93,837.65,95.42,98.54,0.80,2,1.0
108,26,512.53,889.52,133.89,42.33,0.66,2,1.0
108,11,1877.67,880.84,42.00,52.37,0.55,2,1.0
108,21,1742.01,906.00,92.32,42.36,0.78,2,1.0
108,32,1889.32,945.09,28.84,21.94,0.39,0,1.0
108,30,1603.10,991.68,31.18,20.24,0.27,0,1.0
108,27,454.32,988.31,37.54,28.22,0.46,3,1.0
109,2,244.28,939.55,101.96,53.03,0.82,0,1.0
109,5,680.20,885.52,219.97,49.20,0.79,2,1.0
109,7,48.88,841.43,153.04,94.33,0.83,2,1.0
109,9,1597.64,862.16,118.71,80.75,0.77,2,1.0
109,12,939.13,763.92,538.79,190.75,0.92,2,1.0
109,18,225.01,837.23,97.19,99.33,0.80,2,1.0
109,26,513.35,889.73,131.61,41.78,0.66,2,1.0
109,11,1878.57,880.74,41.52,52.50,0.52,2,1.0
109,21,1741.73,905.75,93.51,42.55,0.76,2,1.0
109,31,1603.40,991.78,31.32,19.97,0.28,0,1.0
109,3,300.46,925.04,62.08,31.68,0.32,0,1.0
109,29,453.75,988.72,38.11,28.03,0.43,3,1.0
110,2,246.79,938.68,99.27,53.44,0.83,0,1.0
110,5,679.99,885.40,220.21,49.53,0.78,2,1.0
110,7,49.05,841.39,152.94,94.46,0.83,2,1.0
110,9,1598.09,862.22,118.38,80.54,0.74,2,1.0
110,12,939.00,763.66,539.21,191.10,0.92,2,1.0
110,18,224.78,837.22,97.42,99.27,0.81,2,1.0
110,26,513.27,889.84,131.93,41.82,0.60,2,1.0
110,11,1878.31,881.06,41.78,51.57,0.54,2,1.0
110,21,1741.62,905.84,93.82,42.64,0.76,2,1.0
110,30,1602.56,991.11,30.94,20.46,0.34,0,1.0
110,27,453.74,988.06,38.36,28.67,0.45,3,1.0
111,2,249.18,939.06,97.25,52.96,0.83,0,1.0
111,5,679.81,885.40,220.23,49.49,0.77,2,1.0
111,7,48.97,841.38,153.60,94.52,0.84,2,1.0
111,9,1597.94,862.25,118.49,80.55,0.74,2,1.0
111,12,939.24,763.95,538.85,190.83,0.92,2,1.0
111,18,225.50,837.48,96.94,98.50,0.81,2,1.0
111,26,513.64,889.67,131.61,41.91,0.62,2,1.0
111,11,1878.78,881.66,41.34,50.59,0.53,2,1.0
111,21,1741.19,904.46,93.73,43.87,0.76,2,1.0
111,3,307.55,925.66,52.76,30.82,0.35,0,1.0
111,29,453.29,988.31,38.90,28.58,0.46,3,1.0
112,2,254.86,936.14,94.66,55.78,0.84,0,1.0
112,5,680.12,885.86,219.97,48.68,0.78,2,1.0
112,7,49.02,841.69,153.80,94.09,0.84,2,1.0
112,9,1598.12,861.89,118.17,80.86,0.74,2,1.0
112,12,939.03,764.16,539.05,190.09,0.92,2,1.0
112,18,225.56,837.51,97.02,98.00,0.81,2,1.0
112,26,515.92,890.19,129.85,41.41,0.57,2,1.0
112,11,1878.43,882.22,41.64,49.75,0.50,2,1.0
112,21,1741.55,905.25,93.36,43.24,0.76,2,1.0
112,27,453.09,988.66,38.25,28.13,0.47,3,1.0
113,2,254.45,935.85,97.04,56.01,0.85,0,1.0
113,5,679.89,885.46,219.93,49.26,0.78,2,1.0
113,7,49.67,841.50,153.63,94.53,0.84,2,1.0
113,9,1598.27,862.25,118.13,80.63,0.73,2,1.0
113,12,939.08,763.61,539.31,190.75,0.92,2,1.0
113,18,225.23,837.28,96.86,98.34,0.81,2,1.0
113,26,515.95,890.62,128.63,41.08,0.52,2,1.0
113,11,1878.89,882.21,41.24,49.47,0.54,2,1.0
113,21,1741.74,905.84,93.68,43.01,0.77,2,1.0
113,29,452.55,988.35,38.36,28.51,0.46,3,1.0
114,2,255.92,934.99,98.03,57.00,0.86,0,1.0
114,5,679.91,885.01,220.08,49.67,0.77,2,1.0
114,7,49.84,841.48,154.08,94.64,0.85,2,1.0
114,9,1597.84,862.15,118.85,80.58,0.72,2,1.0
114,12,938.90,763.55,539.27,191.11,0.92,2,1.0
114,18,224.59,837.16,97.23,99.00,0.81,2,1.0
114,26,514.58,889.86,131.94,41.61,0.52,2,1.0
114,11,1879.43,881.90,40.84,50.32,0.51,2,1.0
114,21,1742.29,905.83,94.47,42.95,0.75,2,1.0
114,27,452.76,988.35,38.44,28.33,0.49,3,1.0
115,2,256.57,934.14,98.30,58.17,0.86,0,1.0
115,5,680.05,884.95,220.13,50.06,0.78,2,1.0
115,7,49.49,841.35,153.72,94.85,0.84,2,1.0
115,9,1598.18,862.24,118.70,80.38,0.72,2,1.0
115,12,938.78,763.45,539.16,191.12,0.91,2,1.0
115,18,225.30,837.38,95.61,97.90,0.80,2,1.0
115,26,513.93,890.13,132.51,41.13,0.53,2,1.0
115,11,1878.81,881.64,41.30,51.24,0.51,2,1.0
115,21,1741.60,905.36,93.99,42.85,0.76,2,1.0
115,31,1602.49,992.59,31.92,19.40,0.30,0,1.0
115,29,452.47,987.40,38.32,28.99,0.47,3,1.0
116,2,258.65,933.91,98.55,58.79,0.85,0,1.0
116,5,679.52,884.22,220.77,50.72,0.78,2,1.0
116,7,49.81,841.28,154.12,94.87,0.85,2,1.0
116,9,1599.62,862.01,116.81,80.32,0.70,2,1.0
116,12,938.99,763.37,538.89,191.38,0.91,2,1.0
116,18,225.17,837.09,95.94,98.56,0.80,2,1.0
116,26,513.94,889.98,130.41,41.18,0.53,2,1.0
116,11,1878.58,881.40,41.53,51.02,0.53,2,1.0
116,21,1741.31,906.01,94.46,42.71,0.77,2,1.0
116,32,1885.67,946.65,31.82,19.74,0.33,0,1.0
116,27,452.79,987.15,37.81,28.70,0.49,3,1.0
117,2,259.44,933.17,97.39,59.67,0.85,0,1.0
117,5,679.78,884.52,220.31,50.30,0.78,2,1.0
117,7,49.96,841.64,152.73,94.40,0.84,2,1.0
117,9,1598.29,862.29,118.19,80.23,0.72,2,1.0
117,12,938.86,763.45,538.64,191.45,0.91,2,1.0
117,18,225.42,836.90,93.11,98.00,0.81,2,1.0
117,26,513.30,890.27,133.30,40.60,0.57,2,1.0
117,11,1878.58,881.58,41.31,50.60,0.57,2,1.0
117,21,1740.37,905.64,94.72,43.11,0.78,2,1.0
117,29,452.21,988.44,38.36,28.11,0.50,3,1.0
118,2,258.82,933.25,100.61,59.76,0.85,0,1.0
118,5,679.81,884.91,220.14,50.25,0.78,2,1.0
118,7,49.35,841.42,152.35,94.61,0.83,2,1.0
118,9,1597.68,862.11,118.68,80.15,0.72,2,1.0
118,12,938.82,763.41,538.57,191.47,0.91,2,1.0
118,18,226.23,837.32,92.98,96.96,0.81,2,1.0
118,26,513.06,889.93,132.10,40.93,0.56,2,1.0
118,11,1879.59,881.74,40.37,50.01,0.52,2,1.0
118,21,1740.29,904.77,94.24,43.30,0.76,2,1.0
118,29,451.93,988.06,38.62,28.94,0.50,3,1.0
118,32,1883.79,946.52,33.18,19.53,0.41,0,1.0
119,2,259.25,932.44,101.04,60.78,0.85,0,1.0
119,5,680.29,884.59,219.70,50.74,0.77,2,1.0
119,7,49.33,841.46,153.37,94.66,0.83,2,1.0
119,9,1597.46,862.17,119.02,80.22,0.73,2,1.0
119,12,938.89,763.31,538.48,191.32,0.91,2,1.0
119,18,226.31,837.08,92.38,97.10,0.81,2,1.0
119,26,513.42,890.04,134.21,41.08,0.59,2,1.0
119,11,1878.91,881.42,40.85,50.14,0.57,2,1.0
119,21,1740.31,904.42,94.35,43.99,0.76,2,1.0
119,29,451.64,987.82,38.54,29.80,0.51,3,1.0
120,2,260.67,932.10,102.62,60.95,0.85,0,1.0
120,5,680.35,883.97,219.66,51.24,0.77,2,1.0
120,7,49.05,841.49,153.90,94.82,0.83,2,1.0
120,9,1597.93,861.91,118.31,80.41,0.71,2,1.0
120,12,938.93,763.27,537.93,191.48,0.91,2,1.0
120,18,226.08,837.15,92.84,97.71,0.81,2,1.0
120,26,514.66,890.41,131.45,40.68,0.55,2,1.0
120,11,1879.45,881.62,40.33,49.73,0.57,2,1.0
120,21,1739.87,903.17,95.48,45.99,0.74,2,1.0
120,29,451.90,989.60,38.12,28.16,0.50,3,1.0
120,32,1883.02,947.95,32.20,18.19,0.31,0,1.0
121,2,262.62,932.34,103.85,60.81,0.85,0,1.0
121,5,680.51,884.42,219.08,50.73,0.76,2,1.0
121,7,49.11,841.52,153.70,94.95,0.83,2,1.0
121,9,1598.27,862.40,117.76,79.88,0.72,2,1.0
121,12,939.36,763.47,538.01,190.67,0.92,2,1.0
121,18,224.94,837.13,93.53,98.11,0.80,2,1.0
121,26,514.55,890.42,135.65,41.16,0.53,2,1.0
121,11,1878.78,880.97,40.94,50.51,0.58,2,1.0
121,21,1739.52,903.27,93.52,45.64,0.74,2,1.0
121,27,451.12,990.38,39.08,27.82,0.46,3,1.0
122,2,265.07,932.29,104.98,61.32,0.84,0,1.0
122,5,679.16,884.72,220.89,50.35,0.78,2,1.0
122,7,48.72,841.57,153.97,94.80,0.83,2,1.0
122,9,1598.14,862.50,118.25,79.78,0.71,2,1.0
122,12,939.24,762.93,538.06,191.64,0.91,2,1.0
122,18,226.28,836.99,92.15,97.71,0.80,2,1.0
122,26,516.34,890.19,128.90,41.52,0.54,2,1.0
122,11,1879.35,881.38,40.38,49.98,0.55,2,1.0
122,21,1739.68,905.90,92.75,42.17,0.76,2,1.0
122,33,516.50,889.78,128.65,42.12,0.43,2,1.0
122,29,452.12,990.56,37.10,27.46,0.49,3,1.0
122,32,1883.57,945.82,35.40,20.77,0.37,0,1.0
123,2,267.37,932.94,103.51,60.51,0.83,0,1.0
123,5,679.42,884.55,220.70,50.77,0.78,2,1.0
123,7,49.16,841.42,153.55,94.87,0.83,2,1.0
123,9,1598.14,862.63,118.84,79.67,0.72,2,1.0
123,12,939.32,764.09,538.38,190.58,0.91,2,1.0
123,18,226.52,836.82,91.03,98.06,0.79,2,1.0
123,11,1878.71,881.40,40.94,50.16,0.54,2,1.0
123,21,1739.54,903.54,93.53,45.49,0.75,2,1.0
123,33,516.89,889.74,128.04,41.66,0.56,2,1.0
123,27,451.50,992.01,38.38,26.41,0.49,3,1.0
124,2,268.70,930.14,102.73,63.78,0.85,0,1.0
124,5,679.33,883.71,221.01,51.61,0.78,2,1.0
124,7,48.81,841.48,151.92,94.58,0.82,2,1.0
124,9,1597.41,862.58,119.10,79.70,0.72,2,1.0
124,12,939.31,763.32,538.23,191.49,0.91,2,1.0
124,18,225.96,836.93,91.94,97.69,0.79,2,1.0
124,21,1739.56,906.23,92.79,41.88,0.76,2,1.0
124,33,516.53,890.14,130.59,41.34,0.54,2,1.0
124,27,452.51,991.88,37.29,26.49,0.52,3,1.0
124,20,1879.19,881.05,40.68,50.54,0.49,2,1.0
124,32,1884.28,946.97,34.81,19.33,0.35,0,1.0
125,2,272.19,929.72,100.07,64.19,0.84,0,1.0
125,5,679.16,884.33,220.97,50.83,0.78,2,1.0
125,7,48.83,841.19,153.08,94.81,0.83,2,1.0
125,9,1597.85,862.57,118.34,79.75,0.74,2,1.0
125,12,939.16,763.94,538.51,190.86,0.91,2,1.0
125,18,226.16,837.09,91.26,97.58,0.79,2,1.0
125,21,1739.59,905.91,92.20,42.28,0.76,2,1.0
125,33,515.05,890.37,133.42,41.13,0.52,2,1.0
125,27,452.41,991.31,36.63,27.21,0.52,3,1.0
125,31,1607.41,992.46,35.25,18.76,0.30,0,1.0
125,11,1880.60,881.28,39.43,50.06,0.46,2,1.0
126,2,273.75,928.33,99.90,65.67,0.84,0,1.0
126,5,679.31,884.35,220.90,50.66,0.78,2,1.0
126,7,49.24,841.23,152.21,94.52,0.83,2,1.0
126,9,1598.06,862.44,117.39,79.75,0.74,2,1.0
126,12,939.31,763.38,538.29,191.41,0.91,2,1.0
126,18,226.40,836.95,90.50,97.61,0.78,2,1.0
126,21,1739.54,906.29,92.13,41.97,0.77,2,1.0
126,33,514.71,890.37,134.22,41.49,0.55,2,1.0
126,27,452.31,991.42,36.24,27.32,0.55,3,1.0
126,11,1879.20,881.37,40.57,49.99,0.52,2,1.0
126,32,1884.46,944.68,35.18,21.51,0.26,0,1.0
127,2,274.06,929.64,101.57,63.67,0.84,0,1.0
127,5,679.78,884.42,220.54,50.67,0.79,2,1.0
127,7,49.43,841.19,153.71,94.41,0.83,2,1.0
127,9,1598.11,862.14,117.65,79.93,0.74,2,1.0
127,12,939.33,763.83,538.25,190.54,0.91,2,1.0
127,18,225.82,836.99,92.22,98.20,0.79,2,1.0
127,21,1739.37,906.13,91.84,41.39,0.76,2,1.0
127,33,514.40,890.26,135.81,41.77,0.57,2,1.0
127,27,452.20,992.02,36.02,27.67,0.52,3,1.0
127,11,1879.07,881.27,40.68,49.74,0.54,2,1.0
127,31,1607.52,992.24,29.49,18.02,0.35,0,1.0
128,2,277.76,928.45,99.71,65.25,0.84,0,1.0
128,5,678.89,883.96,221.66,51.00,0.78,2,1.0
128,7,49.37,841.23,155.19,94.33,0.84,2,1.0
128,9,1598.19,861.69,117.27,80.19,0.72,2,1.0
128,12,939.29,764.43,538.63,189.94,0.91,2,1.0
128,18,225.98,837.17,91.69,97.61,0.78,2,1.0
128,21,1739.18,905.69,92.38,41.59,0.74,2,1.0
128,33,514.97,890.24,134.33,41.40,0.51,2,1.0
128,27,452.09,991.89,35.79,28.06,0.52,3,1.0
128,11,1879.19,880.85,40.51,49.97,0.53,2,1.0
129,2,279.34,928.64,101.26,65.55,0.83,0,1.0
129,5,678.88,884.09,221.52,50.80,0.79,2,1.0
129,7,49.66,841.14,154.11,94.49,0.84,2,1.0
129,9,1598.50,862.65,117.60,79.41,0.75,2,1.0
129,12,939.37,764.78,538.62,189.54,0.91,2,1.0
129,18,226.43,837.32,90.91,97.51,0.78,2,1.0
129,21,1739.05,904.34,93.13,43.83,0.74,2,1.0
129,27,452.13,992.49,37.64,28.06,0.51,3,1.0
129,11,1879.20,880.67,40.56,50.16,0.54,2,1.0
129,26,518.39,889.68,135.89,42.49,0.49,2,1.0
129,31,1606.45,991.60,31.50,19.21,0.26,0,1.0
130,2,280.56,928.85,101.42,65.01,0.84,0,1.0
130,5,678.98,884.50,221.46,50.24,0.79,2,1.0
130,7,49.39,841.32,155.02,94.43,0.84,2,1.0
130,9,1598.64,862.69,117.89,79.48,0.74,2,1.0
130,12,939.07,765.58,539.39,188.85,0.91,2,1.0
130,18,226.31,837.08,91.86,97.65,0.78,2,1.0
130,21,1739.07,905.16,94.27,42.46,0.74,2,1.0
130,27,453.11,993.09,36.18,27.50,0.51,3,1.0
130,11,1879.00,880.71,40.83,49.94,0.53,2,1.0
130,26,516.40,889.32,138.71,43.15,0.58,2,1.0
131,2,280.31,931.19,102.97,63.36,0.85,0,1.0
131,5,679.08,884.28,221.18,50.48,0.79,2,1.0
131,7,49.53,841.27,154.50,94.46,0.84,2,1.0
131,9,1598.88,862.65,117.75,79.57,0.73,2,1.0
131,12,939.34,764.70,538.84,189.64,0.91,2,1.0
131,18,226.43,837.25,91.51,97.65,0.79,2,1.0
131,21,1738.92,905.43,93.97,42.37,0.73,2,1.0
131,27,452.69,993.36,36.46,27.60,0.54,3,1.0
131,11,1878.85,881.41,40.87,48.88,0.56,2,1.0
131,26,515.80,889.18,138.81,43.12,0.60,2,1.0
132,2,282.11,930.47,103.98,64.48,0.84,0,1.0
132,5,679.44,884.16,220.89,50.77,0.79,2,1.0
132,7,49.32,841.24,154.03,94.43,0.84,2,1.0
132,9,1599.19,862.34,117.05,79.63,0.73,2,1.0
132,12,939.41,764.53,538.65,189.86,0.91,2,1.0
132,18,226.57,837.23,90.58,97.11,0.79,2,1.0
132,21,1738.73,896.93,95.48,51.95,0.69,2,1.0
132,27,452.65,993.72,36.43,27.34,0.58,3,1.0
132,11,1879.18,881.16,40.53,49.34,0.54,2,1.0
132,26,514.25,889.38,139.53,42.26,0.61,2,1.0
133,2,284.88,929.95,102.70,65.49,0.83,0,1.0
133,5,679.72,884.17,220.89,50.73,0.79,2,1.0
133,7,49.99,841.24,154.89,94.72,0.84,2,1.0
133,9,1599.36,862.69,117.09,79.69,0.75,2,1.0
133,12,939.15,765.18,539.34,189.07,0.91,2,1.0
133,18,227.58,837.42,89.31,97.05,0.79,2,1.0
133,21,1739.60,904.26,92.69,44.10,0.74,2,1.0
133,27,453.17,994.47,36.55,27.37,0.61,3,1.0
133,11,1878.77,881.71,40.90,48.98,0.59,2,1.0
133,26,515.11,889.73,137.88,42.29,0.61,2,1.0
133,31,1606.87,992.23,31.75,18.83,0.37,0,1.0
134,2,286.12,928.06,103.14,66.46,0.84,0,1.0
134,5,678.96,884.22,221.49,50.19,0.79,2,1.0
134,7,49.19,841.06,154.99,94.80,0.84,2,1.0
134,9,1598.62,862.65,117.35,79.32,0.75,2,1.0
134,12,939.55,764.63,538.46,189.27,0.91,2,1.0
134,18,226.00,836.54,90.33,97.97,0.79,2,1.0
134,21,1738.81,902.78,94.69,45.43,0.74,2,1.0
134,27,453.71,994.87,36.40,26.76,0.59,3,1.0
134,11,1878.48,881.18,41.24,49.12,0.59,2,1.0
134,26,513.18,890.07,136.46,40.44,0.64,2,1.0
135,2,288.17,929.23,102.05,65.30,0.84,0,1.0
135,5,679.87,883.91,220.61,50.33,0.79,2,1.0
135,7,49.51,841.17,155.52,94.59,0.84,2,1.0
135,9,1598.46,861.94,117.51,80.04,0.75,2,1.0
135,12,939.37,764.63,538.92,189.41,0.91,2,1.0
135,18,226.57,836.45,90.47,98.20,0.79,2,1.0
135,21,1738.81,879.58,96.00,69.36,0.78,2,1.0
135,27,454.09,994.26,36.78,27.61,0.59,3,1.0
135,11,1878.39,880.40,41.42,50.05,0.61,2,1.0
135,26,515.77,889.53,134.34,41.06,0.60,2,1.0
135,3,294.76,922.65,69.38,33.97,0.35,0,1.0
136,2,287.75,928.59,102.62,65.40,0.84,0,1.0
136,5,679.88,883.65,220.59,51.22,0.79,2,1.0
136,7,49.83,840.99,154.73,94.52,0.84,2,1.0
136,9,1598.77,861.95,116.98,80.17,0.75,2,1.0
136,12,939.18,763.02,538.82,191.22,0.91,2,1.0
136,18,226.64,836.25,91.31,98.50,0.79,2,1.0
136,21,1738.65,885.16,95.05,63.45,0.72,2,1.0
136,27,454.63,995.02,35.37,26.79,0.63,3,1.0
136,11,1877.99,880.69,41.80,49.93,0.56,2,1.0
136,26,514.42,890.07,136.53,40.41,0.59,2,1.0
136,31,1606.31,990.11,30.64,19.24,0.25,0,1.0
137,2,287.92,927.51,104.45,66.51,0.84,0,1.0
137,5,680.54,883.50,219.68,51.09,0.79,2,1.0
137,7,49.59,840.76,155.89,94.72,0.84,2,1.0
137,9,1598.51,862.04,116.99,79.81,0.74,2,1.0
137,12,939.01,764.50,538.81,189.40,0.91,2,1.0
137,18,227.55,836.15,89.91,97.97,0.79,2,1.0
137,21,1738.90,902.78,93.33,45.32,0.74,2,1.0
137,27,454.74,995.08,36.30,27.02,0.59,3,1.0
137,11,1877.56,880.88,42.22,49.66,0.60,2,1.0
137,26,513.11,889.39,136.35,40.64,0.67,2,1.0
138,2,291.70,926.88,101.95,66.67,0.84,0,1.0
138,5,679.87,883.21,220.66,51.67,0.79,2,1.0
138,7,49.97,840.78,154.98,94.62,0.84,2,1.0
138,9,1598.68,862.15,116.88,79.87,0.75,2,1.0
138,12,939.06,764.38,538.51,189.78,0.91,2,1.0
138,18,228.03,836.10,88.74,97.40,0.79,2,1.0
138,21,1738.83,905.73,93.18,41.56,0.77,2,1.0
138,27,454.79,995.27,36.86,26.77,0.58,3,1.0
138,11,1878.08,880.86,41.63,50.09,0.56,2,1.0
138,26,513.63,889.63,135.68,40.12,0.61,2,1.0
138,32,1883.20,947.13,34.28,19.23,0.28,0,1.0
138,31,1606.59,989.78,31.28,19.26,0.31,0,1.0
139,2,294.04,928.54,101.65,64.79,0.82,0,1.0
139,5,679.92,883.33,220.52,51.57,0.79,2,1.0
139,7,49.69,840.75,155.80,94.66,0.85,2,1.0
139,9,1598.73,862.18,116.31,79.80,0.73,2,1.0
139,12,938.99,764.55,538.16,189.32,0.91,2,1.0
139,18,228.55,836.43,87.96,96.15,0.78,2,1.0
139,21,1738.65,905.36,93.14,42.37,0.76,2,1.0
139,27,455.22,995.15,36.21,27.26,0.55,3,1.0
139,11,1877.01,881.41,42.78,49.43,0.51,2,1.0
139,26,514.32,889.94,133.17,39.47,0.59,2,1.0
139,3,296.68,924.14,50.78,33.63,0.31,0,1.0
140,2,295.85,925.37,101.90,68.16,0.84,0,1.0
140,5,679.73,882.89,221.08,51.84,0.78,2,1.0
140,7,49.96,840.72,155.53,94.73,0.84,2,1.0
140,9,1598.78,862.13,116.08,80.01,0.74,2,1.0
140,12,939.08,764.41,538.47,189.14,0.91,2,1.0
140,18,228.13,836.39,87.60,96.35,0.78,2,1.0
140,21,1738.30,906.00,92.40,41.61,0.75,2,1.0
140,27,455.78,996.01,35.22,26.01,0.54,3,1.0
140,26,512.98,889.16,135.21,40.40,0.67,2,1.0
140,20,1877.61,881.14,42.27,49.75,0.47,2,1.0
140,32,1884.09,946.08,32.72,19.48,0.31,0,1.0
140,31,1605.44,989.70,31.89,19.36,0.27,0,1.0
141,2,296.99,924.01,103.27,69.81,0.85,0,1.0
141,5,679.80,883.36,220.87,51.11,0.78,2,1.0
141,7,49.66,840.76,155.39,94.89,0.84,2,1.0
141,9,1599.27,862.60,116.03,79.63,0.72,2,1.0
141,12,939.27,764.39,538.08,189.26,0.91,2,1.0
141,18,229.17,836.24,84.66,95.79,0.77,2,1.0
141,21,1738.46,899.79,92.11,48.61,0.72,2,1.0
141,27,455.34,995.22,36.18,27.15,0.50,3,1.0
141,26,512.13,889.24,137.59,40.87,0.65,2,1.0
141,11,1877.53,880.93,42.35,49.94,0.49,2,1.0
141,3,298.30,924.35,46.26,33.03,0.43,0,1.0
142,2,296.39,925.68,106.95,68.11,0.85,0,1.0
142,5,679.18,884.44,220.90,49.80,0.78,2,1.0
142,7,49.38,840.69,155.21,95.01,0.84,2,1.0
142,9,1598.67,862.20,116.88,79.95,0.74,2,1.0
142,12,938.93,764.32,538.71,189.93,0.91,2,1.0
142,18,228.42,836.11,87.47,96.57,0.77,2,1.0
142,21,1738.27,895.52,92.24,52.68,0.70,2,1.0
142,27,455.93,995.26,35.56,27.10,0.53,3,1.0
142,26,511.69,889.20,138.00,40.65,0.66,2,1.0
142,11,1877.70,880.99,42.04,49.38,0.56,2,1.0
142,32,1884.93,946.83,34.08,18.55,0.29,0,1.0
142,31,1606.49,989.96,32.85,19.20,0.41,0,1.0
143,2,297.67,929.14,107.67,64.99,0.83,0,1.0
143,5,679.27,883.82,221.32,51.04,0.78,2,1.0
143,7,50.17,840.77,153.22,94.92,0.83,2,1.0
143,9,1598.75,862.41,116.92,79.67,0.68,2,1.0
143,12,938.89,764.22,539.21,189.77,0.91,2,1.0
143,18,227.47,835.97,89.78,97.15,0.77,2,1.0
143,21,1738.07,902.59,92.35,45.90,0.72,2,1.0
143,26,510.79,889.09,139.46,40.35,0.69,2,1.0
143,11,1878.36,880.23,41.39,50.21,0.58,2,1.0
143,29,456.21,995.30,35.88,27.64,0.49,3,1.0
143,3,296.36,926.41,47.45,30.71,0.53,0,1.0
143,34,296.36,926.41,47.45,30.71,0.53,0,1.0
144,2,298.39,929.10,110.58,65.63,0.81,0,1.0
144,5,679.54,883.87,221.15,51.12,0.78,2,1.0
144,7,49.78,840.68,154.18,95.08,0.84,2,1.0
144,9,1598.84,862.28,116.85,79.95,0.71,2,1.0
144,12,939.10,764.15,538.26,189.63,0.91,2,1.0
144,18,228.78,836.16,87.73,96.52,0.77,2,1.0
144,21,1738.00,880.19,92.56,68.57,0.74,2,1.0
144,26,510.80,888.89,138.57,40.52,0.71,2,1.0
144,11,1878.14,880.23,41.65,50.29,0.56,2,1.0
144,34,295.18,925.98,47.66,31.71,0.52,0,1.0
144,28,1739.43,908.83,91.49,39.51,0.33,2,1.0
144,27,456.30,995.40,35.38,27.01,0.49,3,1.0
144,32,1885.15,947.32,33.47,18.66,0.26,0,1.0
145,2,301.51,934.17,105.40,60.01,0.81,0,1.0
145,5,679.08,884.53,221.24,49.79,0.78,2,1.0
145,7,49.46,840.56,152.34,94.76,0.81,2,1.0
145,9,1598.37,862.03,117.56,80.26,0.73,2,1.0
145,12,938.97,764.16,537.56,189.23,0.91,2,1.0
145,18,227.14,835.40,89.90,97.99,0.77,2,1.0
145,21,1737.69,877.25,92.91,71.15,0.77,2,1.0
145,26,511.84,889.30,137.31,40.65,0.68,2,1.0
145,11,1877.84,880.16,41.97,50.09,0.58,2,1.0
145,34,290.54,927.06,52.16,31.23,0.58,0,1.0
145,31,1604.80,989.04,34.57,20.43,0.44,0,1.0
145,29,456.12,995.62,35.96,26.47,0.45,3,1.0
146,2,302.83,936.27,103.17,57.80,0.83,0,1.0
146,5,679.39,884.84,220.74,49.47,0.78,2,1.0
146,7,49.11,840.49,153.53,94.95,0.82,2,1.0
146,9,1598.07,861.25,117.70,81.40,0.74,2,1.0
146,12,939.05,764.51,537.29,189.28,0.91,2,1.0
146,18,226.89,835.05,90.05,98.39,0.77,2,1.0
146,21,1737.55,875.61,93.64,72.86,0.79,2,1.0
146,26,514.08,889.53,133.73,40.12,0.64,2,1.0
146,11,1877.36,880.26,42.52,50.21,0.58,2,1.0
146,34,288.43,927.48,53.21,31.40,0.62,0,1.0
146,31,1603.96,989.50,35.66,20.24,0.54,0,1.0
146,28,1738.93,907.97,92.24,39.66,0.27,2,1.0
146,27,456.60,994.78,35.07,27.39,0.49,3,1.0
147,2,305.07,940.04,100.58,54.02,0.85,0,1.0
147,5,679.54,884.13,220.64,49.75,0.78,2,1.0
147,7,48.52,840.47,154.11,94.77,0.81,2,1.0
147,9,1598.35,861.25,117.57,81.59,0.76,2,1.0
147,12,938.92,764.73,537.31,189.15,0.91,2,1.0
147,18,227.87,835.13,88.75,97.98,0.77,2,1.0
147,21,1737.31,877.13,94.50,71.42,0.79,2,1.0
147,26,515.52,890.08,131.31,39.61,0.59,2,1.0
147,11,1877.15,880.25,42.79,50.48,0.60,2,1.0
147,34,289.12,927.42,51.77,31.42,0.60,0,1.0
147,31,1603.91,989.42,36.51,20.24,0.56,0,1.0
147,32,1890.80,944.77,28.59,20.29,0.29,0,1.0
147,29,455.99,994.22,35.81,27.52,0.46,3,1.0
148,2,306.11,938.13,100.07,55.79,0.84,0,1.0
148,5,679.17,884.06,221.10,49.60,0.77,2,1.0
148,7,48.83,840.30,155.90,95.20,0.82,2,1.0
148,9,1598.20,860.67,117.16,81.94,0.76,2,1.0
148,12,938.75,764.73,537.30,189.06,0.90,2,1.0
148,18,227.37,835.02,88.21,98.28,0.76,2,1.0
148,21,1736.80,877.56,95.21,71.28,0.78,2,1.0
148,26,514.56,890.10,131.32,39.38,0.59,2,1.0
148,11,1877.53,880.04,42.45,50.84,0.61,2,1.0
148,34,287.69,927.53,54.74,32.36,0.58,0,1.0
148,31,1603.63,988.58,36.31,20.96,0.56,0,1.0
148,29,456.24,993.78,34.43,27.20,0.51,3,1.0
149,2,308.92,937.28,97.49,56.93,0.83,0,1.0
149,5,678.82,885.17,221.07,48.15,0.77,2,1.0
149,7,47.35,840.58,156.22,94.95,0.83,2,1.0
149,9,1597.86,860.92,117.43,81.62,0.76,2,1.0
149,12,938.15,764.71,537.84,188.86,0.91,2,1.0
149,18,227.32,835.03,88.27,98.50,0.76,2,1.0
149,21,1736.59,880.50,94.12,68.29,0.76,2,1.0
149,26,512.04,889.77,131.98,40.02,0.67,2,1.0
149,11,1877.25,880.86,42.73,50.15,0.61,2,1.0
