158,4,327.15,536.06,49.45,48.76,0.70,0,1.0
158,9,401.58,442.86,341.85,119.36,0.70,2,1.0
158,6,1153.92,446.28,392.79,174.17,0.53,2,1.0
158,11,402.04,442.82,152.38,110.37,0.37,2,1.0
158,12,240.79,596.00,94.73,137.27,0.29,1,1.0
159,1,100.88,440.98,187.17,84.53,0.86,2,1.0
159,2,1624.30,537.03,81.75,82.90,0.78,2,1.0
159,4,327.09,535.67,49.65,49.11,0.71,0,1.0
159,9,401.52,443.08,342.23,118.66,0.72,2,1.0
159,8,1154.05,447.16,392.67,173.03,0.50,2,1.0
159,13,240.04,594.77,97.85,138.95,0.36,1,1.0
159,5,402.13,443.19,152.91,110.23,0.32,2,1.0
159,10,240.92,595.55,95.29,138.44,0.33,3,1.0
160,1,101.13,441.35,186.70,84.04,0.86,2,1.0
160,2,1624.31,536.84,81.74,83.07,0.78,2,1.0
160,4,326.70,535.51,50.05,49.15,0.72,0,1.0
160,9,401.56,442.95,342.43,118.86,0.71,2,1.0
160,6,1154.15,447.28,392.65,172.69,0.49,2,1.0
160,11,402.28,443.14,153.41,110.34,0.37,2,1.0
160,12,239.94,596.52,96.67,138.16,0.34,1,1.0
161,1,101.33,441.29,186.58,84.00,0.86,2,1.0
161,2,1624.42,536.87,81.38,82.88,0.78,2,1.0
161,4,326.03,535.33,50.59,49.42,0.72,0,1.0
161,9,401.58,443.20,342.19,118.19,0.71,2,1.0
161,8,1154.19,449.64,392.25,170.26,0.48,2,1.0
161,13,240.07,596.55,98.47,138.78,0.36,1,1.0
161,5,402.28,443.22,153.57,110.15,0.33,2,1.0
161,10,240.18,597.18,96.79,138.83,0.38,3,1.0
162,1,101.15,440.91,186.46,84.24,0.86,2,1.0
162,2,1624.51,536.75,81.50,82.85,0.78,2,1.0
162,4,326.56,535.48,49.34,49.51,0.69,0,1.0
162,9,401.45,443.09,342.38,118.89,0.70,2,1.0
162,8,1154.19,448.90,392.33,170.92,0.50,2,1.0
162,11,401.98,443.17,155.04,110.60,0.36,2,1.0
162,12,240.16,595.92,97.33,140.18,0.29,1,1.0
163,1,101.19,440.84,186.62,84.23,0.86,2,1.0
163,2,1625.05,536.82,81.26,82.85,0.78,2,1.0
163,4,326.60,535.51,47.85,49.33,0.68,0,1.0
163,9,401.83,442.88,341.51,119.21,0.61,2,1.0
163,8,1154.10,447.51,392.70,172.43,0.51,2,1.0
163,11,402.27,442.88,155.11,111.17,0.62,2,1.0
163,13,240.73,595.76,98.79,140.34,0.46,1,1.0
163,10,240.44,596.20,98.02,139.81,0.25,3,1.0
164,1,101.11,440.72,186.47,84.26,0.86,2,1.0
164,2,1624.91,536.74,81.47,82.84,0.78,2,1.0
164,4,326.53,535.54,47.89,49.45,0.69,0,1.0
164,9,401.69,442.66,342.00,119.27,0.63,2,1.0
164,8,1154.21,447.34,392.64,172.78,0.53,2,1.0
164,11,402.03,442.86,155.06,111.01,0.64,2,1.0
164,12,241.04,597.06,97.81,139.11,0.32,1,1.0
165,1,100.97,440.68,186.81,84.25,0.86,2,1.0
165,2,1625.45,536.98,81.09,82.63,0.78,2,1.0
165,4,326.78,535.64,47.83,49.40,0.69,0,1.0
165,9,399.75,442.49,342.18,122.47,0.58,2,1.0
165,8,1154.49,447.27,392.82,172.74,0.52,2,1.0
165,11,401.77,442.98,154.07,110.54,0.69,2,1.0
165,13,242.51,596.84,97.80,139.09,0.38,1,1.0
165,10,242.20,597.23,97.05,139.23,0.28,3,1.0
166,1,100.79,440.62,186.76,84.48,0.86,2,1.0
166,2,1625.49,537.31,81.15,82.02,0.78,2,1.0
166,4,326.41,535.71,47.93,49.58,0.70,0,1.0
166,9,401.58,443.08,341.86,118.82,0.61,2,1.0
166,8,1154.28,447.19,393.14,173.01,0.53,2,1.0
166,11,401.97,443.22,154.61,110.35,0.67,2,1.0
166,12,242.06,597.63,97.21,139.53,0.28,1,1.0
167,1,101.02,440.79,186.64,84.40,0.86,2,1.0
167,2,1625.47,537.21,81.29,82.39,0.78,2,1.0
167,4,326.17,535.20,47.80,50.48,0.70,0,1.0
167,9,401.66,442.86,341.35,119.43,0.66,2,1.0
167,8,1154.52,447.78,393.19,172.53,0.52,2,1.0
167,11,402.21,443.04,155.14,110.65,0.56,2,1.0
167,13,242.11,597.93,98.24,139.30,0.36,1,1.0
167,10,242.22,597.65,97.57,139.92,0.26,3,1.0
168,1,100.78,440.87,186.67,84.29,0.86,2,1.0
168,2,1625.34,537.19,81.62,82.20,0.78,2,1.0
168,4,325.94,535.21,48.35,50.39,0.71,0,1.0
168,9,402.01,442.31,341.29,119.85,0.63,2,1.0
168,8,1154.59,449.03,392.87,170.63,0.50,2,1.0
168,11,402.49,442.77,153.66,110.89,0.59,2,1.0
168,12,241.93,597.00,99.06,139.98,0.41,1,1.0
169,1,100.94,440.82,186.96,84.10,0.86,2,1.0
169,2,1625.50,537.48,81.64,82.01,0.78,2,1.0
169,4,325.38,534.85,47.89,49.88,0.72,0,1.0
169,9,402.44,442.55,340.99,118.80,0.61,2,1.0
169,11,402.95,443.06,153.27,110.33,0.63,2,1.0
169,6,1156.72,462.83,390.08,160.56,0.48,2,1.0
169,10,242.29,596.10,98.27,140.72,0.44,3,1.0
170,1,100.93,440.94,186.73,84.08,0.86,2,1.0
170,2,1625.73,537.43,81.50,82.21,0.78,2,1.0
170,4,325.24,534.92,46.90,49.47,0.72,0,1.0
170,9,400.50,441.57,341.40,123.31,0.51,2,1.0
170,11,403.15,442.58,150.82,110.44,0.71,2,1.0
170,8,1156.24,461.13,390.35,162.29,0.49,2,1.0
170,12,242.91,595.96,98.78,140.50,0.45,1,1.0
171,1,100.90,440.87,186.67,84.17,0.86,2,1.0
171,2,1625.92,537.60,81.22,81.97,0.79,2,1.0
171,4,325.10,535.02,46.17,48.83,0.72,0,1.0
171,9,400.42,441.80,341.39,122.96,0.54,2,1.0
171,11,402.92,442.48,150.91,110.40,0.70,2,1.0
171,6,1156.32,461.26,390.30,162.12,0.50,2,1.0
171,10,243.02,595.58,98.69,140.89,0.42,3,1.0
172,1,100.64,440.74,186.90,84.37,0.86,2,1.0
172,2,1626.08,537.25,81.27,82.59,0.79,2,1.0
172,4,325.08,534.98,45.84,48.61,0.71,0,1.0
172,9,402.20,442.49,340.92,119.05,0.63,2,1.0
172,11,402.76,442.69,152.37,110.62,0.64,2,1.0
172,8,1156.38,461.60,390.26,161.76,0.49,2,1.0
172,12,242.89,595.71,98.64,140.66,0.42,1,1.0
173,1,100.97,440.74,186.56,84.41,0.86,2,1.0
173,2,1626.19,537.55,80.89,82.13,0.79,2,1.0
173,4,324.69,535.02,45.77,48.43,0.70,0,1.0
173,9,401.98,442.25,341.52,118.81,0.67,2,1.0
173,11,402.64,442.50,152.67,111.00,0.56,2,1.0
173,12,243.09,595.00,99.26,141.33,0.51,1,1.0
173,6,1154.76,452.05,393.25,167.50,0.47,2,1.0
174,1,100.75,440.85,187.22,84.36,0.86,2,1.0
174,2,1626.18,537.45,80.90,82.23,0.79,2,1.0
174,4,324.33,534.75,45.72,48.44,0.71,0,1.0
174,9,401.94,442.67,341.19,118.97,0.69,2,1.0
174,12,242.95,594.43,98.94,142.61,0.50,1,1.0
174,6,1156.07,462.41,391.10,161.11,0.51,2,1.0
174,5,402.16,442.94,150.49,109.86,0.46,2,1.0
175,1,100.94,441.20,187.45,84.00,0.86,2,1.0
175,2,1626.32,537.59,80.92,82.15,0.79,2,1.0
175,4,323.92,534.61,46.61,48.86,0.73,0,1.0
175,9,402.32,442.42,341.43,118.84,0.70,2,1.0
175,12,243.09,593.80,98.34,143.40,0.57,1,1.0
175,6,1154.60,451.02,393.92,168.67,0.53,2,1.0
175,11,403.08,442.75,152.46,110.69,0.47,2,1.0
176,1,101.21,440.48,187.38,84.65,0.86,2,1.0
176,2,1626.17,537.76,81.52,81.90,0.79,2,1.0
176,4,322.89,534.31,47.91,49.32,0.75,0,1.0
176,9,402.33,442.79,341.63,118.62,0.67,2,1.0
176,12,242.84,593.52,99.26,143.63,0.51,1,1.0
176,6,1156.46,462.00,390.02,161.49,0.53,2,1.0
176,11,403.01,442.73,152.49,110.61,0.56,2,1.0
177,1,101.15,441.07,187.61,83.98,0.86,2,1.0
177,2,1626.36,537.83,81.11,81.83,0.79,2,1.0
177,4,321.92,533.89,49.29,49.70,0.75,0,1.0
177,9,402.26,443.00,342.20,118.45,0.68,2,1.0
177,6,1156.64,462.78,389.78,160.93,0.52,2,1.0
177,11,402.95,443.05,152.48,110.45,0.53,2,1.0
177,10,242.49,593.81,99.60,143.10,0.47,3,1.0
178,1,101.40,441.08,187.32,83.86,0.86,2,1.0
178,2,1626.39,537.48,80.98,82.26,0.79,2,1.0
178,4,322.00,533.56,49.06,50.00,0.75,0,1.0
178,9,402.24,443.00,342.09,118.56,0.73,2,1.0
178,10,242.04,593.69,98.86,142.73,0.51,3,1.0
178,8,1154.54,447.58,393.39,172.70,0.50,2,1.0
178,5,402.72,443.35,150.39,109.61,0.33,2,1.0
179,1,101.38,440.94,187.56,84.04,0.85,2,1.0
179,2,1626.28,537.23,81.38,82.44,0.78,2,1.0
179,4,321.60,533.14,49.12,50.35,0.74,0,1.0
179,9,402.44,441.99,342.16,120.08,0.68,2,1.0
179,10,241.67,593.40,99.15,142.32,0.57,3,1.0
179,6,1154.60,448.16,393.43,171.88,0.49,2,1.0
179,11,403.01,442.09,152.29,111.47,0.49,2,1.0
180,1,101.57,440.91,187.51,84.06,0.86,2,1.0
180,2,1626.22,537.18,81.54,82.61,0.79,2,1.0
180,4,321.65,533.62,48.33,49.60,0.73,0,1.0
180,9,402.26,440.98,342.11,120.10,0.70,2,1.0
180,12,241.50,592.75,98.72,141.95,0.45,1,1.0
180,8,1154.70,449.12,393.52,170.29,0.47,2,1.0
180,5,402.63,441.04,151.59,112.55,0.43,2,1.0
181,1,101.44,440.98,188.42,83.73,0.86,2,1.0
181,2,1626.38,536.97,81.34,82.58,0.78,2,1.0
181,4,321.45,533.80,48.58,49.34,0.73,0,1.0
181,9,402.53,442.14,342.42,118.98,0.71,2,1.0
181,10,241.52,591.79,99.36,142.37,0.48,3,1.0
181,6,1154.78,449.20,393.46,170.33,0.44,2,1.0
181,11,403.04,442.09,151.35,111.64,0.39,2,1.0
182,1,101.84,440.49,188.15,84.37,0.86,2,1.0
182,2,1626.44,536.94,81.40,82.75,0.78,2,1.0
182,4,321.04,534.22,48.41,49.01,0.72,0,1.0
182,9,402.53,441.96,342.47,119.20,0.71,2,1.0
182,12,241.98,592.38,98.71,141.50,0.44,1,1.0
182,8,1155.02,448.98,393.64,170.27,0.44,2,1.0
182,5,403.12,442.14,150.86,111.52,0.39,2,1.0
183,1,101.90,440.76,187.84,84.04,0.86,2,1.0
183,2,1626.48,537.02,81.32,82.75,0.78,2,1.0
183,4,320.56,534.17,48.36,49.12,0.72,0,1.0
183,9,402.59,442.05,342.13,119.01,0.73,2,1.0
183,10,242.10,592.44,98.33,141.12,0.49,3,1.0
183,6,1154.95,448.83,393.67,170.44,0.44,2,1.0
183,11,403.13,442.54,150.22,109.93,0.36,2,1.0
184,1,101.94,440.71,187.67,84.04,0.86,2,1.0
184,2,1626.41,537.17,81.58,82.69,0.78,2,1.0
184,4,319.59,534.06,48.84,49.57,0.72,0,1.0
184,9,402.74,442.04,342.16,118.81,0.74,2,1.0
184,10,242.03,591.68,97.65,141.42,0.51,3,1.0
184,8,1155.14,449.13,393.66,170.14,0.43,2,1.0
184,5,403.43,442.45,149.67,109.83,0.35,2,1.0
185,1,101.98,440.74,187.68,84.02,0.85,2,1.0
185,2,1626.41,537.25,81.56,82.60,0.79,2,1.0
185,4,313.97,533.55,54.72,51.46,0.74,0,1.0
185,9,402.74,442.00,341.88,119.55,0.74,2,1.0
185,10,241.92,591.30,98.45,141.61,0.52,3,1.0
185,6,1155.00,449.26,393.74,169.82,0.48,2,1.0
185,11,403.61,442.62,149.36,109.73,0.29,2,1.0
186,1,101.96,440.59,187.98,84.16,0.85,2,1.0
186,2,1626.38,537.25,81.53,82.55,0.79,2,1.0
186,4,314.15,532.78,54.17,52.21,0.74,0,1.0
186,9,402.83,442.03,342.00,118.83,0.70,2,1.0
186,13,241.43,590.10,98.88,142.64,0.41,1,1.0
186,12,241.88,591.70,97.30,140.90,0.26,1,1.0
186,8,1154.90,450.87,393.90,168.04,0.48,2,1.0
186,5,403.51,442.51,149.43,109.45,0.42,2,1.0
187,1,101.85,440.80,188.22,83.89,0.86,2,1.0
187,2,1626.27,537.24,81.39,82.70,0.79,2,1.0
187,4,317.45,533.35,50.02,50.68,0.71,0,1.0
187,9,402.89,442.04,341.55,119.22,0.71,2,1.0
187,10,241.54,589.81,98.14,142.56,0.41,3,1.0
187,6,1155.00,447.41,393.81,171.74,0.45,2,1.0
187,11,403.76,442.31,149.73,111.18,0.41,2,1.0
188,1,101.82,440.69,187.81,84.01,0.86,2,1.0
188,2,1626.23,537.46,81.65,82.35,0.79,2,1.0
188,4,318.59,533.05,48.55,51.05,0.71,0,1.0
188,9,403.12,442.18,341.38,119.18,0.67,2,1.0
188,11,403.88,442.45,149.72,111.15,0.50,2,1.0
188,13,241.29,590.15,97.83,141.52,0.28,1,1.0
188,12,241.79,591.02,96.13,140.76,0.45,1,1.0
188,8,1155.05,448.02,393.51,170.72,0.48,2,1.0
189,1,101.82,440.75,187.94,83.94,0.86,2,1.0
189,2,1626.27,537.52,81.44,82.43,0.80,2,1.0
189,4,318.79,533.74,48.94,50.14,0.71,0,1.0
189,9,403.17,441.86,341.18,119.02,0.66,2,1.0
189,11,403.95,442.29,149.18,111.19,0.52,2,1.0
189,12,241.83,591.36,96.26,140.52,0.51,1,1.0
189,6,1155.26,448.04,393.58,170.30,0.50,2,1.0
190,1,101.57,440.92,188.11,83.74,0.86,2,1.0
190,2,1626.51,537.25,81.14,82.86,0.79,2,1.0
190,4,319.01,534.14,47.75,49.56,0.70,0,1.0
190,9,403.09,441.81,341.67,119.27,0.69,2,1.0
190,5,404.10,442.14,149.71,111.30,0.47,2,1.0
190,10,241.06,587.15,98.09,143.90,0.26,3,1.0
190,13,241.75,588.90,96.61,142.94,0.46,1,1.0
190,8,1155.32,448.87,393.70,169.75,0.46,2,1.0
191,1,101.84,440.98,187.79,83.66,0.86,2,1.0
191,2,1626.43,536.84,81.29,83.20,0.79,2,1.0
191,4,318.69,534.37,47.78,49.30,0.68,0,1.0
191,9,403.08,441.12,341.90,119.20,0.70,2,1.0
191,11,404.19,441.51,150.50,111.82,0.46,2,1.0
191,12,241.11,587.38,95.86,143.94,0.42,1,1.0
191,6,1155.23,449.15,393.72,169.81,0.43,2,1.0
192,1,102.16,440.51,187.24,84.02,0.86,2,1.0
192,2,1626.76,536.86,81.29,83.32,0.79,2,1.0
192,4,318.50,534.11,48.54,49.96,0.70,0,1.0
192,9,403.10,440.97,341.65,118.79,0.71,2,1.0
192,5,404.16,441.48,150.91,112.00,0.43,2,1.0
192,10,239.66,576.74,98.39,153.38,0.40,3,1.0
192,13,240.53,578.37,96.83,152.47,0.31,1,1.0
192,8,1155.46,450.65,393.59,168.38,0.41,2,1.0
193,1,102.34,440.81,188.46,83.73,0.86,2,1.0
193,2,1627.03,536.39,80.90,83.66,0.78,2,1.0
193,4,318.43,534.27,48.93,49.89,0.70,0,1.0
193,9,402.88,440.32,341.96,119.35,0.72,2,1.0
193,11,403.90,440.75,152.21,112.68,0.40,2,1.0
193,12,240.94,581.17,96.90,149.47,0.35,1,1.0
193,6,1157.47,463.47,390.34,159.47,0.42,2,1.0
194,1,102.21,440.45,188.43,84.23,0.86,2,1.0
194,2,1626.87,536.36,80.99,83.82,0.79,2,1.0
194,4,318.30,534.25,48.22,50.47,0.69,0,1.0
194,9,403.10,440.53,341.79,119.61,0.70,2,1.0
194,5,404.06,440.63,151.21,112.62,0.47,2,1.0
194,10,240.19,584.49,97.86,145.63,0.29,3,1.0
194,13,241.21,585.23,96.52,145.53,0.39,1,1.0
194,8,1157.32,463.99,390.70,159.12,0.41,2,1.0
195,1,102.24,440.37,188.89,84.37,0.86,2,1.0
195,2,1626.97,536.36,81.02,84.01,0.79,2,1.0
195,4,317.77,533.85,48.40,50.78,0.69,0,1.0
195,9,403.08,440.18,341.69,119.95,0.70,2,1.0
195,11,403.98,440.50,151.21,112.66,0.47,2,1.0
195,12,240.99,584.53,96.05,146.38,0.41,1,1.0
195,6,1157.04,462.39,390.93,160.75,0.43,2,1.0
196,1,102.10,440.26,188.86,84.58,0.86,2,1.0
196,2,1627.07,536.34,80.73,84.03,0.79,2,1.0
196,4,316.60,533.74,50.08,50.79,0.71,0,1.0
196,9,402.74,440.69,342.60,119.44,0.75,2,1.0
196,5,403.78,441.04,151.83,112.40,0.30,2,1.0
196,10,239.42,582.50,97.70,147.62,0.31,3,1.0
196,13,240.57,583.25,96.22,147.72,0.38,1,1.0
196,8,1157.10,463.23,390.83,159.79,0.47,2,1.0
197,1,102.14,440.10,189.02,84.62,0.85,2,1.0
197,2,1627.16,536.51,80.58,83.98,0.78,2,1.0
197,4,315.71,533.02,51.10,51.45,0.71,0,1.0
197,9,402.92,441.17,342.41,119.08,0.73,2,1.0
197,11,403.93,441.52,150.80,111.70,0.37,2,1.0
197,12,240.26,582.41,95.93,148.23,0.43,1,1.0
197,6,1156.88,462.03,391.25,160.92,0.44,2,1.0
198,1,102.17,440.16,188.67,84.63,0.86,2,1.0
198,2,1626.88,536.22,80.56,84.23,0.78,2,1.0
198,4,315.57,533.26,50.14,51.70,0.71,0,1.0
198,9,403.22,440.68,342.17,120.10,0.69,2,1.0
198,5,404.09,440.98,150.08,112.47,0.48,2,1.0
198,13,240.51,582.51,95.19,148.31,0.46,1,1.0
198,8,1155.21,448.39,394.17,171.21,0.44,2,1.0
199,1,102.46,440.01,188.11,84.88,0.85,2,1.0
199,2,1626.93,536.44,80.08,83.97,0.79,2,1.0
199,4,315.81,533.73,47.56,51.21,0.68,0,1.0
199,9,403.10,440.33,342.34,119.89,0.70,2,1.0
199,11,403.95,440.76,150.04,112.49,0.44,2,1.0
199,12,240.66,580.94,94.94,150.00,0.44,1,1.0
199,6,1156.85,462.16,391.14,161.37,0.46,2,1.0
200,1,102.26,440.25,188.28,84.61,0.86,2,1.0
200,2,1626.92,536.52,80.49,83.77,0.79,2,1.0
200,4,315.98,534.22,46.85,50.84,0.67,0,1.0
200,9,403.06,440.76,342.19,120.11,0.71,2,1.0
200,5,403.82,441.01,150.75,112.55,0.41,2,1.0
200,13,240.19,580.25,94.81,150.86,0.42,1,1.0
200,8,1155.51,449.78,393.51,170.25,0.49,2,1.0
201,1,102.42,440.05,188.26,84.64,0.86,2,1.0
201,2,1626.99,536.48,80.20,83.71,0.79,2,1.0
201,4,315.64,534.74,46.64,50.46,0.64,0,1.0
201,9,402.85,441.20,342.40,120.56,0.73,2,1.0
201,10,238.45,577.79,96.58,152.39,0.26,3,1.0
201,11,403.73,441.47,151.51,112.35,0.32,2,1.0
201,12,240.00,579.40,94.50,151.91,0.38,1,1.0
201,6,1155.61,450.05,393.35,169.65,0.47,2,1.0
202,1,102.32,440.67,188.21,83.98,0.86,2,1.0
202,2,1627.08,536.36,79.92,83.90,0.79,2,1.0
202,4,315.45,535.28,46.75,49.59,0.63,0,1.0
202,9,402.74,441.61,342.52,120.25,0.72,2,1.0
202,5,403.55,441.75,151.87,111.89,0.37,2,1.0
202,13,239.67,581.05,95.11,150.44,0.45,1,1.0
202,8,1155.52,449.40,393.28,170.50,0.48,2,1.0
203,1,102.35,440.25,188.20,84.49,0.86,2,1.0
203,2,1627.10,536.41,79.92,84.06,0.78,2,1.0
203,4,315.84,536.14,45.91,48.47,0.62,0,1.0
203,9,401.69,441.18,341.75,123.85,0.59,2,1.0
203,5,403.75,442.11,150.04,111.13,0.58,2,1.0
203,8,1155.70,449.82,393.25,170.27,0.51,2,1.0
203,12,239.32,580.03,95.23,151.40,0.46,1,1.0
204,1,102.42,440.79,188.26,83.91,0.86,2,1.0
204,2,1627.17,536.38,79.98,84.00,0.79,2,1.0
204,4,314.67,536.21,46.95,48.68,0.63,0,1.0
204,9,403.08,441.87,342.15,119.40,0.70,2,1.0
204,12,239.05,582.53,95.55,148.96,0.51,1,1.0
204,11,404.12,442.05,150.95,111.80,0.43,2,1.0
204,6,1155.59,449.45,393.76,170.48,0.48,2,1.0
205,1,102.24,440.93,188.52,83.82,0.86,2,1.0
205,2,1627.56,536.03,79.64,84.64,0.78,2,1.0
205,4,314.49,536.54,46.89,48.81,0.63,0,1.0
205,9,402.00,441.48,341.98,123.42,0.58,2,1.0
205,12,239.28,582.44,94.71,149.23,0.50,1,1.0
205,11,404.03,442.49,149.37,111.01,0.61,2,1.0
205,8,1156.81,460.63,391.82,162.98,0.49,2,1.0
206,1,102.27,441.07,188.54,83.55,0.86,2,1.0
206,2,1627.50,536.01,79.73,84.73,0.78,2,1.0
206,4,313.96,536.91,46.99,49.03,0.65,0,1.0
206,9,403.34,442.36,342.17,119.13,0.60,2,1.0
206,11,404.07,442.59,149.38,110.99,0.60,2,1.0
206,13,239.15,584.47,95.00,147.16,0.49,1,1.0
206,6,1156.54,460.47,392.22,162.92,0.47,2,1.0
207,1,102.22,441.32,188.70,83.36,0.86,2,1.0
207,2,1627.40,536.02,79.81,84.65,0.78,2,1.0
207,4,313.17,537.27,45.94,48.90,0.64,0,1.0
207,9,403.54,441.98,341.89,119.82,0.65,2,1.0
207,11,404.41,442.19,149.54,111.88,0.55,2,1.0
207,12,238.79,584.17,95.40,147.53,0.48,1,1.0
207,8,1156.47,461.29,392.31,162.32,0.48,2,1.0
208,1,102.24,441.14,188.52,83.49,0.86,2,1.0
208,2,1627.43,536.12,79.67,84.46,0.78,2,1.0
208,4,312.20,537.23,46.09,48.66,0.65,0,1.0
208,9,403.37,442.25,341.55,119.49,0.66,2,1.0
208,11,404.26,442.42,149.88,111.46,0.54,2,1.0
208,13,237.33,583.15,95.76,148.12,0.46,1,1.0
208,6,1156.62,460.82,392.18,162.44,0.47,2,1.0
209,1,102.26,441.22,188.86,83.25,0.86,2,1.0
209,2,1627.46,536.15,79.48,84.43,0.78,2,1.0
209,4,310.88,537.21,46.50,48.37,0.67,0,1.0
209,9,402.03,441.65,342.05,123.27,0.53,2,1.0
209,11,404.35,442.65,149.08,110.48,0.65,2,1.0
209,12,236.82,584.22,96.33,146.97,0.44,1,1.0
209,8,1156.60,461.04,392.17,162.37,0.44,2,1.0
210,1,102.54,441.10,188.52,83.42,0.86,2,1.0
210,2,1627.54,535.84,79.65,84.77,0.79,2,1.0
210,4,311.11,537.29,46.01,48.23,0.69,0,1.0
210,11,404.16,442.32,149.67,110.70,0.65,2,1.0
210,5,402.00,441.04,342.08,123.93,0.49,2,1.0
210,13,237.25,587.02,95.24,144.22,0.44,1,1.0
210,6,1156.57,459.76,392.24,163.64,0.46,2,1.0
211,1,102.38,441.57,188.72,83.01,0.86,2,1.0
211,2,1627.49,535.61,79.71,85.03,0.79,2,1.0
211,4,310.85,537.41,46.71,48.46,0.70,0,1.0
211,11,404.41,442.63,149.57,110.30,0.63,2,1.0
211,5,402.05,441.57,341.66,123.26,0.52,2,1.0
211,12,237.06,588.34,95.53,143.06,0.35,1,1.0
211,8,1155.33,448.36,394.60,171.42,0.48,2,1.0
212,1,102.40,441.42,188.66,83.20,0.86,2,1.0
212,2,1627.48,535.55,79.72,84.92,0.79,2,1.0
212,4,310.43,537.36,46.64,48.68,0.70,0,1.0
212,11,404.32,442.28,150.06,110.75,0.59,2,1.0
212,5,403.60,442.07,341.36,118.63,0.55,2,1.0
212,9,406.39,440.73,241.34,114.55,0.26,2,1.0
212,13,236.89,589.59,95.37,141.77,0.37,1,1.0
212,6,1156.93,460.34,391.98,162.95,0.46,2,1.0
213,1,102.27,440.92,188.78,83.68,0.86,2,1.0
213,2,1627.50,535.65,79.63,84.93,0.78,2,1.0
213,4,310.56,537.19,46.35,48.71,0.69,0,1.0
213,11,404.28,442.58,149.59,110.39,0.58,2,1.0
213,5,403.58,442.40,341.96,118.30,0.58,2,1.0
213,12,237.19,590.37,95.10,140.90,0.34,1,1.0
213,8,1155.63,450.35,394.29,169.43,0.44,2,1.0
214,1,102.34,440.97,188.38,83.68,0.85,2,1.0
214,2,1627.55,535.91,79.49,84.92,0.78,2,1.0
214,4,310.39,537.38,46.04,48.39,0.70,0,1.0
214,11,404.03,442.66,150.45,110.48,0.52,2,1.0
214,5,403.34,442.39,342.08,118.68,0.62,2,1.0
214,13,236.86,590.59,95.09,140.24,0.45,1,1.0
214,6,1155.49,448.10,394.38,171.71,0.45,2,1.0
215,1,102.30,441.05,188.54,83.58,0.86,2,1.0
215,2,1627.62,535.79,79.42,85.11,0.78,2,1.0
215,4,309.74,536.70,46.96,48.82,0.69,0,1.0
215,11,404.06,442.33,150.06,110.77,0.55,2,1.0
215,5,403.49,441.86,342.01,119.06,0.59,2,1.0
215,12,236.30,589.83,95.72,140.31,0.47,1,1.0
215,8,1155.31,448.44,394.80,171.51,0.45,2,1.0
216,1,102.14,441.36,188.68,83.31,0.86,2,1.0
216,2,1627.56,535.84,79.48,84.80,0.78,2,1.0
216,4,309.72,535.97,46.77,49.84,0.68,0,1.0
216,11,404.20,442.55,149.12,110.50,0.61,2,1.0
216,5,402.18,441.59,342.02,122.91,0.54,2,1.0
216,13,236.05,589.72,95.92,140.90,0.37,1,1.0
216,6,1155.45,447.97,394.64,172.07,0.43,2,1.0
217,1,102.01,441.31,188.83,83.37,0.86,2,1.0
217,2,1627.55,535.96,79.74,84.94,0.78,2,1.0
217,4,309.32,535.61,46.84,50.24,0.67,0,1.0
217,5,403.27,442.31,342.30,118.50,0.68,2,1.0
217,10,237.52,589.46,95.96,141.95,0.27,3,1.0
217,9,404.07,442.33,151.04,111.41,0.42,2,1.0
217,12,235.91,589.53,97.50,141.58,0.33,1,1.0
217,8,1156.99,461.08,391.83,162.23,0.37,2,1.0
218,1,101.92,441.00,188.65,83.81,0.86,2,1.0
218,2,1627.71,535.84,79.55,84.98,0.77,2,1.0
218,4,308.76,535.66,46.80,50.52,0.67,0,1.0
218,5,403.48,441.82,341.98,118.61,0.57,2,1.0
218,9,403.99,442.01,151.07,111.31,0.56,2,1.0
218,13,235.90,590.58,97.06,140.56,0.40,1,1.0
218,6,1156.98,460.51,391.88,162.89,0.35,2,1.0
219,1,101.89,440.88,188.42,83.96,0.86,2,1.0
219,2,1627.70,535.94,79.67,84.79,0.77,2,1.0
219,4,308.32,535.49,46.83,50.50,0.68,0,1.0
219,5,403.49,442.01,341.79,119.06,0.59,2,1.0
219,9,403.93,442.22,151.42,111.32,0.54,2,1.0
219,12,236.08,591.07,96.60,140.18,0.47,1,1.0
219,8,1157.04,462.13,391.67,161.39,0.35,2,1.0
220,1,101.94,440.62,188.32,84.16,0.86,2,1.0
220,2,1627.72,535.68,79.93,85.08,0.77,2,1.0
220,4,308.05,535.49,46.91,50.55,0.69,0,1.0
220,9,403.97,442.13,150.94,111.13,0.62,2,1.0
220,11,403.67,441.67,341.27,118.74,0.48,2,1.0
220,13,235.43,591.62,98.14,139.94,0.50,1,1.0
220,6,1157.03,461.04,391.74,162.11,0.35,2,1.0
221,1,101.99,441.02,187.94,83.64,0.86,2,1.0
221,2,1627.72,535.68,79.73,85.02,0.77,2,1.0
221,4,308.27,535.44,46.04,50.40,0.68,0,1.0
221,9,404.11,441.77,150.68,111.46,0.61,2,1.0
221,11,403.73,441.53,341.79,118.34,0.50,2,1.0
221,13,236.04,592.00,97.90,139.67,0.52,1,1.0
221,8,1156.50,459.73,392.19,163.31,0.36,2,1.0
222,1,101.93,440.86,188.14,83.92,0.86,2,1.0
222,2,1627.46,535.40,80.50,85.19,0.78,2,1.0
