71,2,181.59,940.19,101.15,51.47,0.77,0,1.0
71,3,675.54,881.45,223.70,51.07,0.66,2,1.0
71,7,1592.69,861.89,117.02,81.90,0.64,2,1.0
71,12,1874.45,881.74,45.43,52.28,0.39,2,1.0
71,8,50.43,842.90,155.39,90.67,0.39,2,1.0
71,9,217.42,834.94,152.37,119.90,0.37,2,1.0
72,1,937.20,765.33,552.49,187.02,0.86,2,1.0
72,2,192.17,939.65,90.55,51.25,0.74,0,1.0
72,3,675.82,880.84,223.33,52.06,0.68,2,1.0
72,7,1592.78,861.84,117.36,82.04,0.62,2,1.0
72,10,1592.50,888.96,118.21,54.54,0.31,2,1.0
72,11,1876.76,881.70,43.06,51.57,0.50,2,1.0
72,5,220.23,834.24,149.79,120.09,0.32,2,1.0
73,1,937.41,765.81,552.07,186.63,0.86,2,1.0
73,2,193.67,940.20,92.38,51.25,0.76,0,1.0
73,3,676.21,880.84,222.93,51.52,0.62,2,1.0
73,7,1592.60,861.50,117.74,82.33,0.64,2,1.0
73,12,1876.29,881.96,43.55,50.73,0.40,2,1.0
73,9,217.10,834.90,151.10,117.95,0.39,2,1.0
73,8,50.13,842.37,153.99,91.17,0.51,2,1.0
73,15,50.13,842.37,153.99,91.17,0.51,2,1.0
74,1,937.50,765.49,551.86,186.98,0.86,2,1.0
74,2,202.08,939.99,83.99,50.65,0.75,0,1.0
74,3,675.82,880.64,223.36,52.11,0.64,2,1.0
74,7,1592.88,861.47,117.82,82.30,0.65,2,1.0
74,11,1877.09,881.49,42.73,51.22,0.49,2,1.0
74,5,218.66,834.79,149.45,118.48,0.33,2,1.0
75,1,937.29,765.79,552.75,186.00,0.86,2,1.0
75,2,202.73,939.86,86.06,50.82,0.76,0,1.0
75,3,675.51,881.00,223.63,51.50,0.63,2,1.0
75,7,1593.10,861.72,118.83,81.91,0.71,2,1.0
75,12,1878.07,881.60,41.74,50.82,0.49,2,1.0
75,9,219.69,834.82,148.45,118.69,0.33,2,1.0
75,8,51.25,842.23,151.92,91.48,0.52,2,1.0
75,16,51.25,842.23,151.92,91.48,0.52,2,1.0
76,1,937.39,765.79,552.86,185.24,0.86,2,1.0
76,2,202.96,939.03,86.94,51.17,0.76,0,1.0
76,3,675.14,881.54,223.45,51.07,0.64,2,1.0
76,7,1593.45,861.83,119.08,81.78,0.70,2,1.0
76,16,51.56,842.08,151.84,91.47,0.51,2,1.0
76,13,224.53,835.20,103.60,111.10,0.25,2,1.0
76,11,1878.97,881.56,40.84,50.92,0.50,2,1.0
76,5,225.45,835.01,141.69,118.45,0.31,2,1.0
77,1,937.12,765.91,552.55,185.24,0.86,2,1.0
77,2,206.16,938.49,84.73,52.16,0.69,0,1.0
77,3,675.68,880.80,223.43,51.51,0.64,2,1.0
77,7,1593.41,861.81,119.97,81.95,0.67,2,1.0
77,16,50.96,842.63,151.44,90.92,0.53,2,1.0
77,6,321.37,928.87,44.50,34.01,0.33,0,1.0
77,12,1878.81,881.36,41.01,51.02,0.47,2,1.0
77,9,223.84,834.83,143.30,119.04,0.33,2,1.0
78,1,937.06,765.93,552.41,184.96,0.85,2,1.0
78,2,208.38,938.43,84.90,51.91,0.78,0,1.0
78,3,675.57,880.76,224.25,51.74,0.61,2,1.0
78,7,1593.77,861.89,120.29,81.87,0.67,2,1.0
78,16,50.58,842.33,152.58,91.23,0.59,2,1.0
78,13,225.54,835.70,92.17,108.75,0.28,2,1.0
78,11,1879.34,881.25,40.47,51.04,0.47,2,1.0
78,5,226.59,835.04,139.91,117.80,0.32,2,1.0
79,1,937.02,765.92,552.66,185.13,0.85,2,1.0
79,3,676.11,880.51,223.74,51.85,0.64,2,1.0
79,7,1594.05,862.07,121.82,81.67,0.67,2,1.0
79,16,50.79,842.50,152.39,91.07,0.57,2,1.0
79,6,320.17,928.74,45.69,33.04,0.38,0,1.0
79,12,1879.48,881.33,40.35,50.98,0.39,2,1.0
79,9,224.08,835.08,141.75,116.41,0.39,2,1.0
80,1,937.37,766.10,552.11,188.51,0.85,2,1.0
80,3,676.14,880.10,224.31,52.83,0.64,2,1.0
80,7,1594.16,861.63,121.01,82.01,0.67,2,1.0
80,16,50.68,842.40,152.76,91.09,0.56,2,1.0
80,13,221.81,835.43,103.96,109.16,0.31,2,1.0
80,11,1878.34,881.38,41.50,51.55,0.33,2,1.0
80,5,220.40,834.92,144.30,114.45,0.48,2,1.0
80,2,210.55,938.02,87.66,51.67,0.71,0,1.0
80,17,210.55,938.02,87.66,51.67,0.71,0,1.0
81,1,937.36,765.98,552.14,188.60,0.85,2,1.0
81,3,675.89,880.24,223.92,52.15,0.61,2,1.0
81,7,1594.05,861.69,120.92,81.99,0.63,2,1.0
81,16,50.33,842.35,153.80,91.14,0.58,2,1.0
81,17,209.87,937.88,89.69,50.97,0.54,0,1.0
81,6,319.78,928.67,46.14,33.27,0.39,0,1.0
81,12,1878.79,881.65,41.02,51.14,0.45,2,1.0
81,9,221.41,834.81,143.76,115.95,0.48,2,1.0
82,1,937.43,765.80,552.23,188.88,0.86,2,1.0
82,3,675.67,880.07,224.36,52.60,0.63,2,1.0
82,7,1594.04,861.80,121.93,81.92,0.68,2,1.0
82,16,50.70,842.04,153.83,91.69,0.59,2,1.0
82,17,208.12,938.45,92.62,50.57,0.62,0,1.0
82,9,221.73,834.42,143.83,116.79,0.53,2,1.0
82,13,222.14,834.86,100.07,109.78,0.26,2,1.0
82,11,1878.95,881.48,40.84,51.01,0.50,2,1.0
83,1,937.30,765.69,552.26,189.16,0.85,2,1.0
83,3,675.61,880.17,224.38,52.63,0.65,2,1.0
83,7,1594.15,861.72,120.64,81.84,0.66,2,1.0
83,16,50.67,842.67,153.17,91.09,0.59,2,1.0
83,9,219.48,834.42,146.19,116.93,0.55,2,1.0
83,5,221.21,834.86,106.10,110.15,0.25,2,1.0
83,2,211.76,937.35,88.46,52.41,0.49,0,1.0
83,6,319.20,929.31,46.57,32.46,0.32,0,1.0
83,12,1878.66,881.49,41.15,51.27,0.49,2,1.0
84,1,937.52,766.44,552.26,188.53,0.86,2,1.0
84,3,675.35,880.17,224.93,52.58,0.66,2,1.0
84,7,1594.38,861.66,120.86,81.75,0.69,2,1.0
84,16,50.39,842.54,153.72,91.34,0.62,2,1.0
84,9,221.67,834.74,144.26,118.88,0.58,2,1.0
84,2,212.09,938.61,89.65,49.96,0.58,0,1.0
84,12,1878.83,881.50,40.95,50.87,0.52,2,1.0
85,1,937.50,766.26,551.98,189.10,0.86,2,1.0
85,3,676.18,880.30,223.83,52.29,0.65,2,1.0
85,16,50.11,842.40,154.55,91.69,0.60,2,1.0
85,9,219.67,834.45,145.71,119.08,0.61,2,1.0
85,2,214.56,939.31,88.03,49.24,0.62,0,1.0
85,14,1605.24,862.09,108.08,80.89,0.44,2,1.0
85,11,1880.28,881.52,39.50,50.66,0.48,2,1.0
85,6,318.24,929.86,46.66,31.52,0.28,0,1.0
86,1,937.54,766.53,551.75,188.16,0.86,2,1.0
86,3,675.84,880.25,224.06,51.83,0.64,2,1.0
86,16,49.88,842.74,155.97,91.17,0.63,2,1.0
86,9,223.77,834.92,140.43,118.41,0.57,2,1.0
86,2,214.73,939.57,90.53,49.38,0.56,0,1.0
86,14,1596.40,861.88,118.56,81.56,0.53,2,1.0
86,12,1879.33,881.46,40.47,50.61,0.48,2,1.0
87,1,937.19,765.41,552.45,186.03,0.85,2,1.0
87,3,675.60,880.00,224.33,52.01,0.65,2,1.0
87,16,49.88,842.32,155.38,91.37,0.67,2,1.0
87,9,223.93,834.50,139.26,119.26,0.53,2,1.0
87,2,214.96,939.76,92.34,48.50,0.64,0,1.0
87,12,1878.66,881.16,41.14,51.37,0.50,2,1.0
87,7,1599.90,862.07,116.32,81.10,0.48,2,1.0
87,6,317.45,929.17,46.76,32.72,0.35,0,1.0
88,1,936.99,765.79,551.27,186.65,0.86,2,1.0
88,3,675.59,880.08,224.65,52.34,0.66,2,1.0
88,16,50.32,842.79,154.41,90.93,0.60,2,1.0
88,9,221.99,834.55,140.34,118.95,0.57,2,1.0
88,12,1878.33,881.43,41.46,51.09,0.54,2,1.0
88,7,1594.86,861.43,119.85,82.12,0.64,2,1.0
88,17,215.15,939.95,93.09,49.12,0.36,0,1.0
89,1,937.43,766.27,551.11,189.03,0.86,2,1.0
89,3,675.87,880.67,224.06,51.18,0.62,2,1.0
89,16,50.19,842.72,153.80,91.01,0.62,2,1.0
89,12,1878.22,881.41,41.59,50.72,0.50,2,1.0
89,7,1594.57,861.62,121.34,82.10,0.67,2,1.0
89,13,221.77,835.39,139.26,116.86,0.46,2,1.0
89,2,220.57,940.30,89.97,47.93,0.46,0,1.0
89,6,317.65,929.16,45.35,32.36,0.28,0,1.0
90,1,937.36,766.32,551.72,189.13,0.86,2,1.0
90,3,675.42,880.42,225.07,52.20,0.61,2,1.0
90,16,50.56,842.91,152.63,90.84,0.59,2,1.0
90,7,1594.37,861.98,121.39,81.90,0.68,2,1.0
90,5,222.45,834.86,101.61,110.02,0.28,2,1.0
90,11,1877.95,881.54,41.87,50.82,0.47,2,1.0
90,9,222.61,835.20,137.59,117.62,0.48,2,1.0
90,17,222.23,940.35,89.40,48.21,0.47,0,1.0
91,1,936.94,766.74,552.05,186.61,0.86,2,1.0
91,3,674.43,881.42,224.85,51.56,0.59,2,1.0
91,16,50.33,842.64,152.43,91.87,0.63,2,1.0
91,7,1594.32,861.89,120.74,81.99,0.71,2,1.0
91,11,1879.78,881.76,40.01,50.87,0.54,2,1.0
91,17,219.91,940.60,93.38,50.79,0.59,0,1.0
91,13,222.01,835.31,137.79,118.07,0.46,2,1.0
92,1,936.79,766.58,551.59,186.13,0.86,2,1.0
92,3,675.25,880.89,225.04,52.22,0.58,2,1.0
92,16,50.14,842.32,152.55,92.10,0.59,2,1.0
92,7,1594.10,861.65,121.23,82.20,0.72,2,1.0
92,11,1879.66,881.54,40.11,50.76,0.54,2,1.0
92,17,223.71,940.86,92.19,51.08,0.68,0,1.0
92,9,222.76,835.43,137.03,117.38,0.42,2,1.0
93,1,937.54,767.66,551.35,184.31,0.87,2,1.0
93,3,675.13,881.29,224.96,52.07,0.60,2,1.0
93,16,50.11,842.92,152.52,91.52,0.61,2,1.0
93,7,1594.02,861.76,121.72,82.14,0.72,2,1.0
93,11,1879.33,882.26,40.46,50.20,0.50,2,1.0
93,17,225.32,940.96,92.35,51.43,0.75,0,1.0
93,13,221.72,835.27,127.69,113.46,0.47,2,1.0
94,1,937.59,768.02,551.93,184.10,0.87,2,1.0
94,3,674.81,881.38,225.41,52.07,0.62,2,1.0
94,16,50.44,843.34,152.39,91.20,0.56,2,1.0
94,7,1594.19,862.08,118.74,81.72,0.73,2,1.0
94,17,222.10,941.03,98.44,51.47,0.78,0,1.0
94,12,1878.00,882.49,41.83,50.21,0.44,2,1.0
94,9,222.06,835.48,121.69,112.68,0.47,2,1.0
95,1,937.35,767.70,552.88,186.18,0.87,2,1.0
95,3,674.75,881.58,226.58,53.74,0.67,2,1.0
95,16,50.60,843.24,153.06,92.43,0.59,2,1.0
95,7,1593.97,861.68,117.56,82.52,0.75,2,1.0
95,17,221.85,941.47,101.10,51.82,0.78,0,1.0
95,11,1877.99,882.49,41.89,50.84,0.42,2,1.0
95,13,222.76,835.84,116.61,113.14,0.45,2,1.0
96,1,937.43,767.71,552.92,186.32,0.86,2,1.0
96,3,675.45,881.65,226.13,54.22,0.70,2,1.0
96,16,50.94,842.67,153.06,93.07,0.60,2,1.0
96,7,1594.05,862.20,117.39,82.32,0.71,2,1.0
96,17,224.19,941.45,100.37,51.96,0.77,0,1.0
96,13,223.29,836.32,122.78,113.22,0.51,2,1.0
96,12,1878.12,882.20,41.72,51.15,0.47,2,1.0
97,1,937.30,766.78,553.17,186.05,0.86,2,1.0
97,3,676.01,881.69,225.46,53.59,0.71,2,1.0
97,16,49.89,843.59,155.29,91.62,0.63,2,1.0
97,7,1594.09,862.46,118.66,81.70,0.72,2,1.0
97,17,223.27,941.87,102.39,51.92,0.77,0,1.0
97,9,224.64,836.77,116.89,110.56,0.47,2,1.0
97,11,1877.60,882.24,42.24,51.01,0.39,2,1.0
98,1,937.64,766.95,551.82,188.67,0.86,2,1.0
98,3,675.86,881.37,225.47,53.39,0.70,2,1.0
98,16,50.30,843.60,154.40,91.40,0.59,2,1.0
98,7,1594.09,861.95,118.38,81.91,0.70,2,1.0
98,17,227.48,942.43,98.39,52.34,0.78,0,1.0
98,13,225.42,836.07,116.51,111.10,0.45,2,1.0
98,12,1878.02,882.43,41.83,51.07,0.27,2,1.0
99,1,937.55,767.00,552.37,188.73,0.86,2,1.0
99,3,675.82,881.37,225.95,53.91,0.72,2,1.0
99,16,51.07,843.59,154.23,91.86,0.57,2,1.0
99,7,1594.23,861.69,116.82,82.27,0.70,2,1.0
99,17,228.06,943.14,100.73,52.23,0.76,0,1.0
99,9,225.04,835.91,114.02,110.95,0.44,2,1.0
99,11,1879.22,882.59,40.63,50.65,0.38,2,1.0
100,1,937.54,766.69,552.57,188.75,0.86,2,1.0
100,3,677.14,881.41,224.41,53.17,0.72,2,1.0
100,16,51.17,843.81,155.06,91.37,0.53,2,1.0
100,7,1594.22,861.54,117.75,82.39,0.71,2,1.0
100,17,229.39,943.50,101.43,52.77,0.77,0,1.0
100,5,224.23,836.15,100.00,104.78,0.37,2,1.0
100,13,227.12,835.70,130.19,124.30,0.39,2,1.0
100,12,1879.93,882.45,39.90,50.46,0.47,2,1.0
101,1,937.62,767.24,551.97,188.24,0.86,2,1.0
101,3,676.19,881.45,225.69,54.05,0.72,2,1.0
101,16,51.03,843.55,154.30,91.21,0.53,2,1.0
101,7,1594.11,861.61,117.29,82.35,0.72,2,1.0
101,17,231.97,942.36,101.08,53.57,0.76,0,1.0
101,9,224.85,836.20,103.19,105.67,0.42,2,1.0
101,11,1879.09,882.61,40.77,50.56,0.41,2,1.0
102,1,937.55,766.57,551.91,188.84,0.86,2,1.0
102,3,676.08,881.42,225.86,53.97,0.70,2,1.0
102,7,1594.12,861.61,117.02,82.56,0.73,2,1.0
102,17,236.70,941.93,98.17,54.00,0.74,0,1.0
102,15,50.75,842.84,154.00,91.80,0.48,2,1.0
102,5,224.86,836.18,106.85,105.70,0.33,2,1.0
102,13,227.73,835.70,127.01,122.21,0.30,2,1.0
102,12,1878.31,882.42,41.56,51.18,0.37,2,1.0
103,1,937.64,765.31,551.31,189.85,0.86,2,1.0
103,3,676.37,881.41,225.10,53.49,0.71,2,1.0
103,7,1594.11,861.87,117.61,82.43,0.72,2,1.0
103,17,236.05,942.58,100.50,53.72,0.77,0,1.0
103,16,50.73,843.24,154.62,91.38,0.47,2,1.0
103,9,228.49,835.20,124.52,121.90,0.26,2,1.0
103,11,1879.10,882.54,40.76,50.84,0.41,2,1.0
104,1,937.64,765.48,551.36,189.92,0.86,2,1.0
104,3,676.79,881.45,224.78,53.53,0.71,2,1.0
104,7,1594.19,861.71,117.85,82.52,0.73,2,1.0
104,17,246.09,941.98,91.83,54.03,0.74,0,1.0
104,11,1879.31,882.51,40.53,50.46,0.52,2,1.0
104,15,50.83,842.77,155.17,92.00,0.47,2,1.0
104,5,223.89,836.43,107.39,105.44,0.30,2,1.0
105,1,937.70,764.35,551.32,190.80,0.86,2,1.0
105,3,676.32,881.60,225.28,53.04,0.69,2,1.0
105,7,1594.22,861.45,117.95,82.83,0.70,2,1.0
105,17,241.00,941.43,99.34,55.59,0.75,0,1.0
105,11,1879.58,882.54,40.25,50.54,0.51,2,1.0
105,16,51.45,843.30,153.46,91.50,0.50,2,1.0
105,9,224.74,835.99,104.76,105.46,0.31,2,1.0
106,1,937.58,764.05,551.33,191.16,0.86,2,1.0
106,3,676.29,881.69,225.52,52.63,0.68,2,1.0
106,7,1593.93,861.57,118.64,82.78,0.71,2,1.0
106,17,248.05,941.05,94.05,54.09,0.69,0,1.0
106,12,1879.40,882.41,40.44,51.15,0.49,2,1.0
106,15,51.43,843.54,154.19,91.35,0.49,2,1.0
106,5,224.33,836.34,103.17,104.62,0.38,2,1.0
107,1,937.59,763.69,551.04,192.01,0.87,2,1.0
107,3,676.11,881.58,225.66,52.08,0.68,2,1.0
107,7,1593.94,861.65,118.96,82.65,0.69,2,1.0
107,17,248.18,941.08,95.33,54.21,0.70,0,1.0
107,11,1879.87,882.34,39.97,51.02,0.47,2,1.0
107,16,51.19,843.45,154.55,91.49,0.49,2,1.0
107,9,224.04,836.31,101.76,103.51,0.43,2,1.0
108,1,937.54,764.05,551.36,191.08,0.87,2,1.0
108,3,676.22,881.61,225.78,52.21,0.69,2,1.0
108,7,1594.00,861.40,118.41,82.66,0.66,2,1.0
108,17,249.06,941.03,96.00,54.45,0.66,0,1.0
108,12,1880.16,882.48,39.69,50.95,0.42,2,1.0
108,15,51.01,843.19,155.57,91.70,0.44,2,1.0
108,5,225.08,836.04,98.47,104.17,0.42,2,1.0
109,1,937.47,764.00,551.24,191.37,0.87,2,1.0
109,3,675.79,881.63,226.16,52.19,0.68,2,1.0
109,7,1594.08,861.33,117.24,82.75,0.67,2,1.0
109,17,246.58,940.44,100.05,54.59,0.65,0,1.0
109,11,1880.70,882.44,39.15,50.42,0.35,2,1.0
109,16,50.52,843.31,155.87,91.62,0.49,2,1.0
109,9,224.80,836.14,102.40,104.05,0.27,2,1.0
110,1,937.51,763.79,551.25,191.72,0.87,2,1.0
110,3,676.28,881.90,225.54,52.63,0.70,2,1.0
110,7,1594.18,861.50,116.95,82.58,0.66,2,1.0
110,16,50.38,843.17,155.22,91.85,0.57,2,1.0
110,2,247.96,941.23,98.21,53.58,0.47,0,1.0
110,12,1880.25,882.46,39.61,50.55,0.40,2,1.0
110,5,224.21,836.21,101.68,103.90,0.27,2,1.0
111,1,937.52,763.23,550.90,192.46,0.87,2,1.0
111,3,676.16,881.56,225.62,53.06,0.70,2,1.0
111,7,1594.06,861.51,117.02,82.55,0.65,2,1.0
111,16,50.15,843.65,155.95,90.96,0.55,2,1.0
111,2,251.19,939.70,95.94,54.34,0.57,0,1.0
111,17,251.39,940.81,97.35,53.62,0.40,0,1.0
111,11,1876.90,880.40,42.95,53.12,0.32,2,1.0
111,9,223.86,836.13,102.88,103.53,0.25,2,1.0
112,1,937.58,762.78,551.29,193.06,0.87,2,1.0
112,3,676.45,881.41,225.66,53.15,0.69,2,1.0
112,7,1594.05,860.69,116.83,82.96,0.62,2,1.0
112,16,50.19,843.77,155.74,90.75,0.60,2,1.0
112,17,254.21,938.65,98.02,56.48,0.63,0,1.0
112,10,1593.65,894.17,117.24,49.08,0.28,2,1.0
112,12,1877.56,880.19,42.31,54.67,0.27,2,1.0
112,5,224.01,836.12,101.56,103.11,0.35,2,1.0
113,1,937.45,762.90,551.26,193.02,0.88,2,1.0
113,3,676.41,881.93,225.30,51.30,0.67,2,1.0
113,7,1594.30,861.53,116.82,82.14,0.63,2,1.0
113,16,50.22,843.61,155.77,90.84,0.58,2,1.0
113,17,254.06,939.51,99.85,54.87,0.66,0,1.0
113,11,1876.96,880.26,42.92,54.97,0.27,2,1.0
113,9,223.49,835.82,102.57,104.08,0.41,2,1.0
114,1,937.48,763.94,551.44,191.83,0.88,2,1.0
114,3,675.98,881.75,225.79,51.84,0.67,2,1.0
114,7,1594.81,861.52,116.50,81.89,0.55,2,1.0
114,16,50.34,843.54,155.67,91.12,0.62,2,1.0
114,17,255.00,938.48,100.33,56.48,0.57,0,1.0
114,2,254.54,939.44,102.33,55.58,0.45,0,1.0
114,10,1593.73,886.79,117.90,56.36,0.29,2,1.0
114,12,1876.42,880.40,43.45,54.92,0.29,2,1.0
114,5,224.15,835.94,101.00,103.37,0.45,2,1.0
115,1,937.37,763.38,551.92,192.36,0.88,2,1.0
115,3,675.98,881.82,225.85,51.65,0.69,2,1.0
115,7,1594.67,861.69,116.68,81.85,0.59,2,1.0
115,16,50.70,843.60,155.33,90.95,0.61,2,1.0
115,2,254.56,939.28,103.58,56.20,0.64,0,1.0
115,5,224.38,835.94,102.08,103.42,0.58,2,1.0
115,11,1879.22,882.11,40.62,51.65,0.37,2,1.0
116,1,937.45,763.87,551.66,191.77,0.88,2,1.0
116,3,676.02,881.61,225.91,51.99,0.69,2,1.0
116,7,1595.04,861.86,116.50,81.55,0.61,2,1.0
116,16,50.77,843.72,155.26,90.80,0.60,2,1.0
116,2,254.20,939.43,105.66,57.12,0.74,0,1.0
116,5,224.60,835.71,100.63,103.34,0.54,2,1.0
116,12,1879.15,882.14,40.66,51.45,0.42,2,1.0
117,1,937.45,764.06,551.36,191.26,0.88,2,1.0
117,3,676.21,881.78,225.77,51.76,0.69,2,1.0
117,7,1594.83,861.73,116.57,81.74,0.59,2,1.0
117,16,51.03,843.59,154.97,91.06,0.58,2,1.0
117,2,254.87,937.55,104.95,59.18,0.75,0,1.0
117,9,224.31,835.69,100.32,103.41,0.49,2,1.0
117,11,1879.78,882.14,40.05,51.15,0.40,2,1.0
118,1,937.50,763.86,551.07,191.01,0.88,2,1.0
118,3,676.09,881.79,225.45,51.92,0.68,2,1.0
118,7,1595.48,861.64,115.96,81.59,0.60,2,1.0
118,16,50.92,843.74,154.04,91.00,0.59,2,1.0
118,2,256.63,938.00,104.21,57.80,0.66,0,1.0
118,5,224.02,835.49,100.94,103.58,0.38,2,1.0
118,12,1879.99,882.13,39.83,50.72,0.42,2,1.0
119,1,937.32,764.42,551.46,190.58,0.87,2,1.0
119,3,675.79,881.86,225.93,52.05,0.68,2,1.0
119,7,1595.38,861.70,115.94,81.49,0.57,2,1.0
119,16,50.64,843.69,154.75,91.12,0.59,2,1.0
119,2,257.60,938.93,105.61,58.12,0.72,0,1.0
119,9,223.63,835.66,99.67,104.15,0.49,2,1.0
119,11,1879.53,882.16,40.31,51.01,0.43,2,1.0
120,1,937.21,763.29,551.50,191.75,0.87,2,1.0
120,3,675.95,881.29,225.78,52.54,0.70,2,1.0
120,7,1594.80,861.50,116.32,81.74,0.60,2,1.0
120,16,50.64,843.78,154.04,90.95,0.58,2,1.0
120,2,260.22,937.53,104.30,59.31,0.72,0,1.0
120,10,1594.27,885.52,117.60,57.57,0.32,2,1.0
120,5,223.70,835.02,98.48,105.20,0.49,2,1.0
120,12,1879.76,882.15,40.07,50.67,0.42,2,1.0
121,1,937.33,765.46,551.42,189.17,0.88,2,1.0
121,3,675.90,881.54,225.83,52.47,0.69,2,1.0
121,7,1594.89,861.75,117.36,81.28,0.59,2,1.0
121,16,50.34,843.93,155.48,90.43,0.54,2,1.0
121,2,263.89,937.38,101.00,59.11,0.70,0,1.0
121,5,223.29,835.44,99.29,104.95,0.54,2,1.0
121,11,1879.21,880.34,40.60,51.58,0.35,2,1.0
122,1,937.44,764.22,551.31,190.95,0.88,2,1.0
122,3,675.76,881.85,226.06,52.36,0.69,2,1.0
122,7,1595.55,861.71,115.65,81.01,0.54,2,1.0
122,2,274.62,936.14,91.55,59.65,0.67,0,1.0
122,5,223.50,835.27,99.09,105.28,0.52,2,1.0
122,15,50.24,843.76,156.60,90.50,0.48,2,1.0
122,12,1881.08,882.15,38.74,49.88,0.39,2,1.0
123,1,937.40,765.24,551.53,189.54,0.87,2,1.0
123,3,675.39,881.54,226.30,52.55,0.69,2,1.0
123,7,1595.96,861.75,115.72,80.72,0.51,2,1.0
123,2,271.11,935.70,97.22,60.52,0.72,0,1.0
123,9,223.24,835.25,100.09,105.07,0.37,2,1.0
123,16,50.29,843.85,156.82,90.41,0.46,2,1.0
123,11,1880.53,882.06,39.29,50.30,0.44,2,1.0
124,1,937.45,764.42,551.58,190.07,0.87,2,1.0
124,3,675.53,881.33,226.34,52.34,0.70,2,1.0
124,2,271.69,937.54,98.87,59.42,0.75,0,1.0
124,10,1597.94,861.88,114.37,80.60,0.40,2,1.0
124,5,223.04,835.07,103.35,105.77,0.31,2,1.0
124,15,50.33,843.81,155.96,90.59,0.48,2,1.0
124,12,1879.43,881.68,40.41,51.45,0.45,2,1.0
125,1,937.47,763.91,551.94,190.40,0.88,2,1.0
125,3,675.66,881.43,226.43,52.44,0.67,2,1.0
125,2,272.24,936.25,98.74,59.50,0.72,0,1.0
125,15,50.00,843.99,156.41,90.14,0.53,2,1.0
125,7,1597.62,861.57,114.65,80.96,0.47,2,1.0
125,11,1880.04,881.72,39.77,51.06,0.46,2,1.0
126,1,937.66,764.97,551.65,188.93,0.88,2,1.0
126,3,675.68,881.43,226.17,51.95,0.64,2,1.0
126,2,271.58,937.64,102.88,58.99,0.67,0,1.0
126,15,49.46,843.83,157.28,90.45,0.51,2,1.0
126,7,1597.11,861.52,115.60,81.17,0.53,2,1.0
126,12,1879.89,881.77,39.92,51.11,0.48,2,1.0
127,1,937.63,764.34,551.26,189.25,0.88,2,1.0
127,3,675.58,880.93,226.26,52.76,0.65,2,1.0
127,2,272.11,936.69,104.43,59.62,0.58,0,1.0
127,15,49.99,843.54,156.50,90.73,0.55,2,1.0
127,7,1597.24,861.30,116.53,81.34,0.57,2,1.0
127,12,1880.18,881.78,39.61,51.32,0.52,2,1.0
127,17,273.43,937.00,104.00,60.69,0.37,0,1.0
128,1,937.87,764.92,550.82,188.51,0.87,2,1.0
128,3,676.04,880.37,225.61,53.20,0.65,2,1.0
128,15,50.00,843.42,157.05,90.99,0.60,2,1.0
128,7,1597.91,860.91,116.32,81.95,0.58,2,1.0
128,12,1880.39,881.51,39.39,51.09,0.55,2,1.0
128,17,276.71,936.61,99.93,61.70,0.53,0,1.0
129,1,937.79,765.47,551.18,187.96,0.88,2,1.0
129,3,675.76,880.45,226.31,53.03,0.65,2,1.0
129,15,50.28,843.55,156.78,90.73,0.55,2,1.0
129,7,1597.29,861.16,117.33,81.95,0.61,2,1.0
129,17,278.06,935.49,98.62,61.29,0.57,0,1.0
129,11,1880.06,881.60,39.74,51.39,0.47,2,1.0
129,2,277.97,935.90,99.87,62.49,0.42,0,1.0
130,1,937.93,766.52,550.41,182.40,0.88,2,1.0
130,3,675.68,880.47,226.74,53.42,0.67,2,1.0
130,15,50.60,843.49,156.58,90.71,0.58,2,1.0
130,7,1597.01,861.16,117.90,81.91,0.63,2,1.0
130,2,278.36,936.76,101.25,60.82,0.60,0,1.0
130,12,1879.94,881.50,39.87,51.52,0.47,2,1.0
131,1,937.81,764.91,551.17,188.33,0.88,2,1.0
131,3,675.95,880.74,226.36,52.80,0.68,2,1.0
131,15,50.74,843.60,156.58,90.57,0.57,2,1.0
131,7,1597.46,861.14,117.95,81.80,0.53,2,1.0
131,2,279.61,937.76,104.31,62.53,0.56,0,1.0
131,12,1879.80,881.56,40.00,51.71,0.52,2,1.0
131,5,222.61,835.24,106.29,106.31,0.27,2,1.0
131,17,279.54,937.83,102.74,59.98,0.40,0,1.0
132,1,937.71,764.24,551.41,189.03,0.88,2,1.0
132,3,676.26,880.73,225.79,52.97,0.68,2,1.0
132,15,50.96,843.61,156.21,90.58,0.56,2,1.0
132,7,1597.70,861.13,116.60,81.78,0.52,2,1.0
132,12,1880.61,881.35,39.19,51.67,0.54,2,1.0
132,17,280.55,936.98,102.48,59.78,0.56,0,1.0
132,14,1597.84,886.19,115.60,56.72,0.25,2,1.0
132,9,222.93,834.98,104.96,106.05,0.46,2,1.0
133,1,937.76,766.17,550.95,182.89,0.88,2,1.0
133,3,676.09,880.47,226.61,53.66,0.70,2,1.0
133,7,1596.65,861.02,115.94,82.51,0.56,2,1.0
133,12,1880.26,881.36,39.55,52.28,0.55,2,1.0
133,17,281.83,937.01,103.12,62.08,0.74,0,1.0
133,16,50.98,843.50,156.31,90.95,0.45,2,1.0
133,5,222.45,835.83,107.67,106.65,0.44,2,1.0
134,1,937.78,764.89,551.25,188.98,0.88,2,1.0
134,3,675.68,880.01,226.71,53.21,0.67,2,1.0
134,7,1596.56,861.06,117.10,81.98,0.64,2,1.0
